CEP,Logradouro,Bairro,Cidade,UF
69317372,RUA GRÃO-MESTRE CLÁUDIO BARBOSA DE ARAÚJO,EQUATORIAL,BOA VISTA,RR
69317374,RUA LATITUDINAL,EQUATORIAL,BOA VISTA,RR
69317376,RUA EUZÉBIO PEREIRA MAIA,EQUATORIAL,BOA VISTA,RR
69317378,RUA SETENTRIONAL,EQUATORIAL,BOA VISTA,RR
69317380,RUA EQUATORIAL,EQUATORIAL,BOA VISTA,RR
69317382,RUA NORDESTE,EQUATORIAL,BOA VISTA,RR
69317384,RUA NORTE,EQUATORIAL,BOA VISTA,RR
69317386,RUA BOREAL,EQUATORIAL,BOA VISTA,RR
69317390,RUA COLATERAIS,EQUATORIAL,BOA VISTA,RR
69317392,RUA CARDEAIS,EQUATORIAL,BOA VISTA,RR
69317394,RUA NASCENTE,EQUATORIAL,BOA VISTA,RR
69313633,CONDOMÍNIO RESIDENCIAL JARDIM FLORESTA,CARANÃ,BOA VISTA,RR
69314578,RUA JT-01A,JARDIM TROPICAL,BOA VISTA,RR
69314608,RUA JT-15,JARDIM TROPICAL,BOA VISTA,RR
69314621,AVENIDA CÉU AZUL,JARDIM TROPICAL,BOA VISTA,RR
69314622,RUA 10,JARDIM TROPICAL,BOA VISTA,RR
69314623,RUA 11,JARDIM TROPICAL,BOA VISTA,RR
69314624,RUA 12,JARDIM TROPICAL,BOA VISTA,RR
69314571,RUA 13,JARDIM TROPICAL,BOA VISTA,RR
69314572,RUA 14,JARDIM TROPICAL,BOA VISTA,RR
69314573,AVENIDA PARQUE CÉU AZUL,JARDIM TROPICAL,BOA VISTA,RR
69314609,TRAVESSA OLÍMPICA,JARDIM TROPICAL,BOA VISTA,RR
69313011,AVENIDA PARQUE JARDIM,JÓQUEI CLUBE,BOA VISTA,RR
69313007,RUA CJ-14,JÓQUEI CLUBE,BOA VISTA,RR
69313006,RUA CJ-13,JÓQUEI CLUBE,BOA VISTA,RR
69313004,RUA URZENI DA ROCHA FREITAS,JÓQUEI CLUBE,BOA VISTA,RR
69313010,AVENIDA CIDADE JARDIM,JÓQUEI CLUBE,BOA VISTA,RR
69303385,TRAVESSA ARARAQUARA,SÃO VICENTE,BOA VISTA,RR
69306185,RUA IGARAPÉ,NOSSA SENHORA APARECIDA,BOA VISTA,RR
69317346,AVENIDA MANOEL ANICETO PONTES,EQUATORIAL,BOA VISTA,RR
69317348,RUA LESTE,EQUATORIAL,BOA VISTA,RR
69317563,RUA MANOEL ADRIANO GIRÃO,CIDADE SATÉLITE,BOA VISTA,RR
69317561,RUA R-24,CIDADE SATÉLITE,BOA VISTA,RR
69313634,RUA CARANÃ,CARANÃ,BOA VISTA,RR
69317477,RUA 01,CIDADE SATÉLITE,BOA VISTA,RR
69317476,RUA 02,CIDADE SATÉLITE,BOA VISTA,RR
69317475,RUA 03,CIDADE SATÉLITE,BOA VISTA,RR
69317473,RUA 04,CIDADE SATÉLITE,BOA VISTA,RR
69317471,RUA 05,CIDADE SATÉLITE,BOA VISTA,RR
69317469,RUA 06,CIDADE SATÉLITE,BOA VISTA,RR
69316268,RUA D,DR. AIRTON ROCHA,BOA VISTA,RR
69316270,RUA C,DR. AIRTON ROCHA,BOA VISTA,RR
69316272,RUA PASTOR CORDOLINO BASTOS,DR. AIRTON ROCHA,BOA VISTA,RR
69316274,AVENIDA A,DR. AIRTON ROCHA,BOA VISTA,RR
69316275,RUA 03,DR. AIRTON ROCHA,BOA VISTA,RR
69316276,RUA 02,DR. AIRTON ROCHA,BOA VISTA,RR
69316277,RUA SÃO SILVESTRE,DR. AIRTON ROCHA,BOA VISTA,RR
69313695,RUA IZÍDIO GALDINO FILHO - DE 101/102 A 849/850,JARDIM CARANÃ,BOA VISTA,RR
69311062,RUA IZÍDIO GALDINO FILHO - ATÉ 99/100,CAUAMÉ,BOA VISTA,RR
69313185,RUA MAURO CAMPELLO - ATÉ 535/536,JÓQUEI CLUBE,BOA VISTA,RR
69314715,RUA MAURO CAMPELLO - DE 537/538 AO FIM,JARDIM TROPICAL,BOA VISTA,RR
69311042,TRAVESSA U,CAUAMÉ,BOA VISTA,RR
69311025,TRAVESSA T,CAUAMÉ,BOA VISTA,RR
69312360,TRAVESSA PROJETADA A,CINTURÃO VERDE,BOA VISTA,RR
69312362,TRAVESSA PROJETADA C,CINTURÃO VERDE,BOA VISTA,RR
69312356,TRAVESSA PROJETADA D,CINTURÃO VERDE,BOA VISTA,RR
69312364,TRAVESSA PROJETADA E,CINTURÃO VERDE,BOA VISTA,RR
69312366,RUA JOSÉ MORENO,CINTURÃO VERDE,BOA VISTA,RR
69307062,RUA POTIGUAR,PARAVIANA,BOA VISTA,RR
69307061,RUA CURUPIRA,PARAVIANA,BOA VISTA,RR
69307271,RUA GUANABARA,PARAVIANA,BOA VISTA,RR
69306393,RUA VICTOR HUGO - DE 450/451 A 1200/1201,NOSSA SENHORA APARECIDA,BOA VISTA,RR
69306351,RUA VICTOR HUGO - DE 1202/1203 AO FIM,NOSSA SENHORA APARECIDA,BOA VISTA,RR
69309395,ALAMEDA DOS BAMBUS - ATÉ 99997/99998,PRICUMÃ,BOA VISTA,RR
69309565,ALAMEDA DOS BAMBUS - DE 01/2 A 909/910,PRICUMÃ,BOA VISTA,RR
69301380,PRAÇA CENTRO CÍVICO - ATÉ 499/500,CENTRO,BOA VISTA,RR
69301069,PRAÇA CENTRO CÍVICO - DE 501/502 AO FIM,CENTRO,BOA VISTA,RR
69309393,VIA DAS FLORES - ATÉ 1131/1132,PRICUMÃ,BOA VISTA,RR
69309366,VIA DAS FLORES - DE 1133/1134 AO FIM,PRICUMÃ,BOA VISTA,RR
69309167,AVENIDA GENERAL ATAÍDE TEIVE - DE 2781 A 3677 - LADO ÍMPAR,BURITIS,BOA VISTA,RR
69301015,AVENIDA MAJOR WILLIAMS - ATÉ 801 - LADO ÍMPAR,CENTRO,BOA VISTA,RR
69303457,RUA PARIMÉ - ATÉ 1601/1602,SÃO VICENTE,BOA VISTA,RR
69303365,RUA PARIMÉ - DE 1603/1604 AO FIM,SÃO VICENTE,BOA VISTA,RR
69317801,RUA ULBRA,CIDADE SATÉLITE,BOA VISTA,RR
69306350,AVENIDA PRESIDENTE DUTRA - LADO PAR,NOSSA SENHORA APARECIDA,BOA VISTA,RR
69306447,AVENIDA PRESIDENTE DUTRA - DE 03 AO FIM - LADO ÍMPAR,NOSSA SENHORA APARECIDA,BOA VISTA,RR
69301100,AVENIDA TERÊNCIO LIMA - ATÉ 1320 - LADO PAR,CENTRO,BOA VISTA,RR
69301195,AVENIDA TERÊNCIO LIMA - DE 1322 AO FIM - LADO PAR,CENTRO,BOA VISTA,RR
69306370,RUA RICARDO FRANCO - ATÉ 487/488,NOSSA SENHORA APARECIDA,BOA VISTA,RR
69306445,RUA RICARDO FRANCO - DE 489/490 AO FIM,NOSSA SENHORA APARECIDA,BOA VISTA,RR
69305010,AVENIDA SANTOS DUMONT - DE 1535 A 99999 - LADO ÍMPAR,SÃO FRANCISCO,BOA VISTA,RR
69316221,TRAVESSA PARQUE IGARAPÉ,NOVA CIDADE,BOA VISTA,RR
69310749,AVENIDA JUNCO DO SERIDÓ,SAID SALOMÃO,BOA VISTA,RR
69310751,RUA NATAL,SAID SALOMÃO,BOA VISTA,RR
69310753,AVENIDA EQUADOR,SAID SALOMÃO,BOA VISTA,RR
69310755,RUA IPUEIRA,SAID SALOMÃO,BOA VISTA,RR
69317811,RUA FACULDADE RORAIMENSE DE ENSINO SUPERIOR,CIDADE SATÉLITE,BOA VISTA,RR
69306387,RUA MIRANDINHA,NOSSA SENHORA APARECIDA,BOA VISTA,RR
69315280,RUA ARMANDO DE SOUZA CRUZ,DISTRITO INDUSTRIAL GOVERNADOR AQUILINO MOTA DUARTE,BOA VISTA,RR
69318700,RUA PASSARÃO,DR. AIRTON ROCHA,BOA VISTA,RR
69318702,RUA TAIANO,DR. AIRTON ROCHA,BOA VISTA,RR
69318704,AVENIDA UIRAMUTÃ,DR. AIRTON ROCHA,BOA VISTA,RR
69318706,RUA SÃO LUIZ DO ANAUÁ,DR. AIRTON ROCHA,BOA VISTA,RR
69318708,RUA SÃO JOÃO DA BALIZA,DR. AIRTON ROCHA,BOA VISTA,RR
69318710,RUA RORAINÓPOLIS,DR. AIRTON ROCHA,BOA VISTA,RR
69318712,AVENIDA NORMANDIA,DR. AIRTON ROCHA,BOA VISTA,RR
69318714,AVENIDA BOA VISTA,DR. AIRTON ROCHA,BOA VISTA,RR
69318716,RUA PACARAIMA,DR. AIRTON ROCHA,BOA VISTA,RR
69318718,RUA CANTÁ,DR. AIRTON ROCHA,BOA VISTA,RR
69318720,RUA ALTO ALEGRE,DR. AIRTON ROCHA,BOA VISTA,RR
69318722,RUA BONFIM,DR. AIRTON ROCHA,BOA VISTA,RR
69317820,RUA FACETEN,CIDADE SATÉLITE,BOA VISTA,RR
69317827,RUA UNFES,CIDADE SATÉLITE,BOA VISTA,RR
69306388,RUA CURITIBA,NOSSA SENHORA APARECIDA,BOA VISTA,RR
69306389,RUA LUCIANO RIBEIRO CAMPOS,NOSSA SENHORA APARECIDA,BOA VISTA,RR
69307161,TRAVESSA PAU-RAINHA,PARAVIANA,BOA VISTA,RR
69310757,AVENIDA PARELHAS,SAID SALOMÃO,BOA VISTA,RR
69310759,RUA JARDIM DE PIRANHAS,SAID SALOMÃO,BOA VISTA,RR
69310761,RUA MACAU,SAID SALOMÃO,BOA VISTA,RR
69317803,RUA PEDRO CAMARGO,CIDADE SATÉLITE,BOA VISTA,RR
69317805,RUA UNIVERSIDADE ESTADUAL DE RORAIMA,CIDADE SATÉLITE,BOA VISTA,RR
69317807,RUA FACULDADE CATHEDRAL,CIDADE SATÉLITE,BOA VISTA,RR
69317825,RUA UNIVERSIDADE SÃO PAULO,CIDADE SATÉLITE,BOA VISTA,RR
69317809,RUA FACULDADE ATUAL DA AMAZONIA,CIDADE SATÉLITE,BOA VISTA,RR
69318724,RUA DO CONTORNO,DR. AIRTON ROCHA,BOA VISTA,RR
69318726,RUA MUCAJAÍ,DR. AIRTON ROCHA,BOA VISTA,RR
69318728,RUA IRACEMA,DR. AIRTON ROCHA,BOA VISTA,RR
69318730,RUA CAROEBE,DR. AIRTON ROCHA,BOA VISTA,RR
69318732,RUA AMAJARÍ,DR. AIRTON ROCHA,BOA VISTA,RR
69318734,AVENIDA PÉROLA,DR. AIRTON ROCHA,BOA VISTA,RR
69318736,RUA TEPEQUEM,DR. AIRTON ROCHA,BOA VISTA,RR
69318719,RUA CARACARAÍ,DR. AIRTON ROCHA,BOA VISTA,RR
69310711,AVENIDA CAICÓ,SAID SALOMÃO,BOA VISTA,RR
69310713,RUA SANTANA DO SERIDÓ,SAID SALOMÃO,BOA VISTA,RR
69310715,AVENIDA SÃO FERNANDO,SAID SALOMÃO,BOA VISTA,RR
69310717,RUA TIMBAÚBA DOS BATISTAS,SAID SALOMÃO,BOA VISTA,RR
69310719,RUA CARNAÚBA DOS DANTAS,SAID SALOMÃO,BOA VISTA,RR
69310721,AVENIDA JARDIM DO SERIDÓ,SAID SALOMÃO,BOA VISTA,RR
69310718,RUA FLORÂNIA,SAID SALOMÃO,BOA VISTA,RR
69310723,RUA SÃO VICENTE DO SERIDÓ,SAID SALOMÃO,BOA VISTA,RR
69310725,RUA SÃO RAFAEL,SAID SALOMÃO,BOA VISTA,RR
69310727,RUA OURO BRANCO,SAID SALOMÃO,BOA VISTA,RR
69310729,RUA SERRA NEGRA,SAID SALOMÃO,BOA VISTA,RR
69310731,RUA CERRO CORÁ,SAID SALOMÃO,BOA VISTA,RR
69310733,RUA SÃO JOÃO DO SABUGI,SAID SALOMÃO,BOA VISTA,RR
69310735,RUA MOSSORÓ,SAID SALOMÃO,BOA VISTA,RR
69310737,RUA ACARÍ,SAID SALOMÃO,BOA VISTA,RR
69310739,RUA CRUZETA,SAID SALOMÃO,BOA VISTA,RR
69310741,RUA CURRAIS NOVOS,SAID SALOMÃO,BOA VISTA,RR
69310743,RUA LOGOA NOVA,SAID SALOMÃO,BOA VISTA,RR
69310745,RUA SÃO JOSÉ DO SERIDÓ,SAID SALOMÃO,BOA VISTA,RR
69310747,RUA JUCURUTÚ,SAID SALOMÃO,BOA VISTA,RR
69317829,RUA PONTIFICADA UNIVERSIDADE CATÓLICA,CIDADE SATÉLITE,BOA VISTA,RR
69317831,RUA UNIVERSIDADE ESTACIO DE SÁ,CIDADE SATÉLITE,BOA VISTA,RR
69317833,RUA UNIVERSIDADE PAULISTA,CIDADE SATÉLITE,BOA VISTA,RR
69317835,AVENIDA UNICAMP,CIDADE SATÉLITE,BOA VISTA,RR
69312616,RUA AJURÍ,CENTENÁRIO,BOA VISTA,RR
69312617,RUA PORTO SEGURO,CENTENÁRIO,BOA VISTA,RR
69312526,VIA DE ACESSO,CENTENÁRIO,BOA VISTA,RR
69317810,RUA UNIVERSIDADE FEDERAL DE RORAIMA,CIDADE SATÉLITE,BOA VISTA,RR
69312010,TRAVESSA A,JARDIM FLORESTA,BOA VISTA,RR
69314493,RUA N-25 - ATÉ 820 - LADO PAR,DOUTOR SÍLVIO BOTELHO,BOA VISTA,RR
69316520,RUA PROFESSORA MARIA DO CARMO LIMA CARVALHO - DE 03 A 99993,SENADOR HÉLIO CAMPOS,BOA VISTA,RR
69316563,RUA PROFESSORA MARIA DO CARMO LIMA CARVALHO - DE 822 AO FIM,SENADOR HÉLIO CAMPOS,BOA VISTA,RR
69314560,RUA VEREADOR WALDEMAR GOMES - DE 603/604 A 1199/1200,DOUTOR SÍLVIO BOTELHO,BOA VISTA,RR
69316760,RUA VEREADOR WALDEMAR GOMES - DE 1201/1202 AO FIM,PINTOLÂNDIA,BOA VISTA,RR
69314563,RUA VEREADOR MANOEL JOAQUIM MARTINS - DE 529/530 A 1149/1150,DOUTOR SÍLVIO BOTELHO,BOA VISTA,RR
69316742,RUA VEREADOR MANOEL JOAQUIM MARTINS - DE 1151/1152 AO FIM,PINTOLÂNDIA,BOA VISTA,RR
69315667,AVENIDA DOS PASSARINHOS,SÃO BENTO,BOA VISTA,RR
69307252,TRAVESSA ANÍSIO DE CARVALHO,PARAVIANA,BOA VISTA,RR
69318705,RUA DOS TRABALHADORES,DR. AIRTON ROCHA,BOA VISTA,RR
69318748,RUA GOVERNADOR JEROCÍLIO GUEIROS,DR. AIRTON ROCHA,BOA VISTA,RR
69318754,RUA GOVERNADOR JOSÉ MARIA BARBOSA,DR. AIRTON ROCHA,BOA VISTA,RR
69318750,RUA GOVERNADOR MIGUEL XIMENES DE MELO,DR. AIRTON ROCHA,BOA VISTA,RR
69318744,RUA GOVERNADOR OTTOMAR DE SOUSA PINTO,DR. AIRTON ROCHA,BOA VISTA,RR
69318740,RUA GOVERNADOR WALMOR LEAL DALCIN,DR. AIRTON ROCHA,BOA VISTA,RR
69318762,RUA ALMIR QUEIRÓS,DR. AIRTON ROCHA,BOA VISTA,RR
69318760,RUA JOSÉ MARIA CARNEIRO,DR. AIRTON ROCHA,BOA VISTA,RR
69318768,RUA JOSÉ HAMILTON GONDIM,DR. AIRTON ROCHA,BOA VISTA,RR
69318764,RUA ARMÊNIO SANTOS,DR. AIRTON ROCHA,BOA VISTA,RR
69318766,RUA ARISTOTELES DE LIMA CARNEIRO,DR. AIRTON ROCHA,BOA VISTA,RR
69316273,RUA SÃO LUIZ,DR. AIRTON ROCHA,BOA VISTA,RR
69318753,AVENIDA BRASIL,DR. AIRTON ROCHA,BOA VISTA,RR
69318756,RUA GOVERNADOR ADEUMAR SOARES DA ROCHA,DR. AIRTON ROCHA,BOA VISTA,RR
69318758,RUA GOVERNADOR AURIZ COELHO E SILVA,DR. AIRTON ROCHA,BOA VISTA,RR
69318746,RUA GOVERNADOR BELARMINO NEVES GALVÃO,DR. AIRTON ROCHA,BOA VISTA,RR
69318752,RUA GOVERNADOR CLOVES NOVA DA COSTA,DR. AIRTON ROCHA,BOA VISTA,RR
69318738,RUA GOVERNADOR FERNANDO RAMOS PEREIRA,DR. AIRTON ROCHA,BOA VISTA,RR
69318742,RUA GOVERNADOR HÉLIO DA COSTA CAMPOS,DR. AIRTON ROCHA,BOA VISTA,RR
69317513,RUA NASCER DO SOL,CIDADE SATÉLITE,BOA VISTA,RR
69317515,RUA POR DO SOL,CIDADE SATÉLITE,BOA VISTA,RR
69317517,RUA MORADA DO SOL,CIDADE SATÉLITE,BOA VISTA,RR
69317519,RUA ECLIPSE,CIDADE SATÉLITE,BOA VISTA,RR
69313284,RUA CAMBARÁ,OLÍMPICO,BOA VISTA,RR
69313286,RUA MURICISEIRO,OLÍMPICO,BOA VISTA,RR
69313289,ALAMEDA LAURA PINHEIRO MAIA,OLÍMPICO,BOA VISTA,RR
69313287,RUA PARQUE DOS CAJUEIROS,OLÍMPICO,BOA VISTA,RR
69307155,RUA JÍ-PARANÁ,PARAVIANA,BOA VISTA,RR
69317529,AVENIDA JARDIM,CIDADE SATÉLITE,BOA VISTA,RR
69317531,RUA SALVA DO CAMPO,CIDADE SATÉLITE,BOA VISTA,RR
69317533,RUA SIDREIRA,CIDADE SATÉLITE,BOA VISTA,RR
69318770,RUA CAMPOS SALES,DR. AIRTON ROCHA,BOA VISTA,RR
69318772,RUA CANOA QUEBRADA,DR. AIRTON ROCHA,BOA VISTA,RR
69318782,RUA CUMBUCO,DR. AIRTON ROCHA,BOA VISTA,RR
69318784,RUA DIAMANTE,DR. AIRTON ROCHA,BOA VISTA,RR
69318774,RUA JERICOACOARA,DR. AIRTON ROCHA,BOA VISTA,RR
69318780,RUA LAGOINHA,DR. AIRTON ROCHA,BOA VISTA,RR
69318776,RUA MORRO BRANCO,DR. AIRTON ROCHA,BOA VISTA,RR
69318778,RUA MUCURIPE,DR. AIRTON ROCHA,BOA VISTA,RR
69318786,RUA PRAINHA,DR. AIRTON ROCHA,BOA VISTA,RR
69315260,RUA DI-X2,DISTRITO INDUSTRIAL GOVERNADOR AQUILINO MOTA DUARTE,BOA VISTA,RR
69315259,RUA DI-X1,DISTRITO INDUSTRIAL GOVERNADOR AQUILINO MOTA DUARTE,BOA VISTA,RR
69315261,RUA DI-X3,DISTRITO INDUSTRIAL GOVERNADOR AQUILINO MOTA DUARTE,BOA VISTA,RR
69315632,RUA SEVERINO PEREIRA DA SILVA,SÃO BENTO,BOA VISTA,RR
69315641,TRAVESSA 03,SÃO BENTO,BOA VISTA,RR
69315644,TRAVESSA BEM-TE-VI,SÃO BENTO,BOA VISTA,RR
69315643,TRAVESSA DA FÉ,SÃO BENTO,BOA VISTA,RR
69315645,TRAVESSA DA PAZ,SÃO BENTO,BOA VISTA,RR
69315647,TRAVESSA DA LAGOA,SÃO BENTO,BOA VISTA,RR
69315648,TRAVESSA DAS ÁGUIAS,SÃO BENTO,BOA VISTA,RR
69315629,TRAVESSA NILSON RODRIGUES,SÃO BENTO,BOA VISTA,RR
69315646,TRAVESSA SABIÁ,SÃO BENTO,BOA VISTA,RR
69313347,RUA ADAIR ARAÚJO LIMA,CAMBARÁ,BOA VISTA,RR
69313350,RUA X,CAMBARÁ,BOA VISTA,RR
69315231,RUA DI-ADM-01,DISTRITO INDUSTRIAL GOVERNADOR AQUILINO MOTA DUARTE,BOA VISTA,RR
69315220,RUA DI-ADM-02,DISTRITO INDUSTRIAL GOVERNADOR AQUILINO MOTA DUARTE,BOA VISTA,RR
69315249,RUA DI-ADM-03,DISTRITO INDUSTRIAL GOVERNADOR AQUILINO MOTA DUARTE,BOA VISTA,RR
69315283,RUA DI-XIV,DISTRITO INDUSTRIAL GOVERNADOR AQUILINO MOTA DUARTE,BOA VISTA,RR
69315670,RUA ANTÔNIO SILVINO DE ALEXANDRE,SÃO BENTO,BOA VISTA,RR
69315631,RUA DONA LUIZA,SÃO BENTO,BOA VISTA,RR
69315634,RUA PATATIVA,SÃO BENTO,BOA VISTA,RR
69315621,RUA PEDRO BARROS,SÃO BENTO,BOA VISTA,RR
69315649,RUA PROJETADA,SÃO BENTO,BOA VISTA,RR
69318171,RUA GURABIRA,LAURA MOREIRA,BOA VISTA,RR
69318173,RUA ITAPORANGA,LAURA MOREIRA,BOA VISTA,RR
69318175,RUA JOAZEIRINHO,LAURA MOREIRA,BOA VISTA,RR
69318177,RUA MANAÍRA,LAURA MOREIRA,BOA VISTA,RR
69318179,RUA PICUÍ,LAURA MOREIRA,BOA VISTA,RR
69318183,RUA TAPEROÁ,LAURA MOREIRA,BOA VISTA,RR
69318181,RUA SOLÂNEA,LAURA MOREIRA,BOA VISTA,RR
69313263,RUA JOSEFA LEITE DE SOUZA,OLÍMPICO,BOA VISTA,RR
69314574,RUA JT-02,JARDIM TROPICAL,BOA VISTA,RR
69314614,RUA JT-03,JARDIM TROPICAL,BOA VISTA,RR
69313297,RUA ANDERSON CORREA FERNANDES,OLÍMPICO,BOA VISTA,RR
69313189,RUA JOSÉ AIRTON DE ALMEIDA,JÓQUEI CLUBE,BOA VISTA,RR
69313003,RUA CJ-11,JÓQUEI CLUBE,BOA VISTA,RR
69318167,RUA CAJAZEIRA,LAURA MOREIRA,BOA VISTA,RR
69318200,AVENIDA ABERLADO JUCENE DOS SANTOS (LOTEAMENTO SATÉLITY CITY,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318203,AVENIDA JOSÉ ALVES CAVALCANTE (LOTEAMENTO SATÉLITE CITY),MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318209,RUA ENEIDA JUCENE DOS SANTOS CAVALCANTI (LOTEAMENTO SATÉLIT,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318212,RUA MARIA MARGARIDA GUIMARÃES JUCENE DOS SANTOS (LOTEAMENTO,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318215,RUA MARTA JUCENE DOS SANTOS (LOTEAMENTO SATÉLITE CITY),MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318218,RUA SEBASTIÃO DE BRITO PINHEIRO (LOTEAMENTO SATÉLITE CITY),MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318216,TRAVESSA MARTA JUCENE DOS SANTOS (LOTEAMENTO SATÉLITE CITY),MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69315077,RUA JOSÉ RENATO HADAD,PROFESSORA ARACELI SOUTO MAIOR,BOA VISTA,RR
69312493,RUA ABDALA HABIB FRAXE,CENTENÁRIO,BOA VISTA,RR
69318002,AVENIDA GENERAL ATAÍDE TEIVE - DE 23/24 AO FIM,LAURA MOREIRA,BOA VISTA,RR
69316652,RUA CEZAR NOGUEIRA JÚNIOR - LADO ÍMPAR,SENADOR HÉLIO CAMPOS,BOA VISTA,RR
69316648,RUA CEZAR NOGUEIRA JÚNIOR - DE 2442/2443 A 4593/4594,SENADOR HÉLIO CAMPOS,BOA VISTA,RR
69307395,RUA ESCRITOR DORVAL DE MAGALHÃES - ATÉ 149/150,PARAVIANA,BOA VISTA,RR
69306015,RUA ESCRITOR DORVAL DE MAGALHÃES - DE 187 AO FIM - LADO ÍMPA,NOSSA SENHORA APARECIDA,BOA VISTA,RR
69307425,RUA ESCRITOR DORVAL DE MAGALHÃES - DE 160 AO FIM - LADO PAR,CAÇARI,BOA VISTA,RR
69313117,RUA NAGIB ELUAN - ATÉ 15 - LADO ÍMPAR,JÓQUEI CLUBE,BOA VISTA,RR
69313409,RUA NAGIB ELUAN - DE 16/17 AO FIM,CAMBARÁ,BOA VISTA,RR
69307056,AVENIDA OLAVO BRASIL - DE 1509/1510 AO FIM,PARAVIANA,BOA VISTA,RR
69307455,AVENIDA OLAVO BRASIL - ATÉ 1506/1507,CAÇARI,BOA VISTA,RR
69307153,RUA FRANCISCO SABINO DE OLIVEIRA - DE 574/575 AO FIM,PARAVIANA,BOA VISTA,RR
69307465,RUA FRANCISCO SABINO DE OLIVEIRA - ATÉ 570/571,CAÇARI,BOA VISTA,RR
69303491,VIA DE ACESSO CAXANGÁ,SÃO VICENTE,BOA VISTA,RR
69304004,RUA 1,MECEJANA,BOA VISTA,RR
69304006,RUA 2,MECEJANA,BOA VISTA,RR
69304415,RUA 9 DE JULHO,MECEJANA,BOA VISTA,RR
69304407,VIA DE ACESSO JC,MECEJANA,BOA VISTA,RR
69313013,TRAVESSA 09,JÓQUEI CLUBE,BOA VISTA,RR
69310600,RODOVIA BR-174,SAID SALOMÃO,BOA VISTA,RR
69318220,RODOVIA PEDRO COSTA,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318788,RUA ICARAÍ (LOTEAMENTO RESIDENCIAL BURITIS),DR. AIRTON ROCHA,BOA VISTA,RR
69318027,AVENIDA CAJUEIROS (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318022,AVENIDA MARGUERITA (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318224,AVENIDA MARGUERITA (LOTEAMENTO RESIDENCIAL SANTA RITA I,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318018,RUA ÁGUA BRANCA (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318032,RUA ALAGOINHAS (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318037,RUA ARARUNA (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318042,RUA AROEIRAS (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318047,RUA BOA VENTURA (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318052,RUA BARRA DE SANTANA (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318057,RUA CATURITÉ (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318062,RUA CUITEGI (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318067,RUA IGARACY (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318072,RUA LAGOA SECA (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318077,RUA MONTEIRO,LAURA MOREIRA,BOA VISTA,RR
69318082,RUA NOVA OLINDA (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318087,RUA TEIXEIRA (LOTEAMENTO PARQUE RESIDENCIAL MANAÍ,LAURA MOREIRA,BOA VISTA,RR
69318222,AVENIDA FIGOS DE CÁSSIA (LOTEAMENTO RESIDENCIAL SANTA RITA I,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318226,AVENIDA ROSAS DE SANTA CÁSSIA (LOTEAMENTO RESIDENCIAL SANTA,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318228,AVENIDA SANTA RITA DE CÁSSIA (LOTEAMENTO RESIDENCIAL SANTA,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318230,RUA CÁSSIA 01 (LOTEAMENTO RESIDENCIAL SANTA RITA I,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318232,RUA CÁSSIA 11 (LOTEAMENTO RESIDENCIAL SANTA RITA I,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318234,RUA CÁSSIA 12 (LOTEAMENTO RESIDENCIAL SANTA RITA I,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
69318236,RUA CÁSSIA 13 (LOTEAMENTO RESIDENCIAL SANTA RITA I,MURILO TEIXEIRA CIDADE,BOA VISTA,RR
