CEP,Logradouro,Bairro,Cidade,UF
49500076,RUA SETE DE SETEMBRO,CENTRO,ITABAIANA,SE
49500079,RUA MANOEL GARANGAU,CENTRO,ITABAIANA,SE
49500082,RUA CORONEL JOSÉ CAVALCANTE,CENTRO,ITABAIANA,SE
49500085,RUA BENJAMIM CONSTANT,CENTRO,ITABAIANA,SE
49500088,RUA PROFESSOR HILÁRIO DE MELO REZENDE - ATÉ 459/460,CENTRO,ITABAIANA,SE
49503066,RUA PROFESSOR HILÁRIO DE MELO REZENDE - DE 461/462 AO FIM,SERRANO,ITABAIANA,SE
49500091,RUA JOSÉ FERREIRA ARAUJO - LADO PAR,CENTRO,ITABAIANA,SE
49503069,RUA JOSÉ FERREIRA ARAUJO - LADO ÍMPAR,SERRANO,ITABAIANA,SE
49500094,RUA SANTA CRUZ - ATÉ 165/166,CENTRO,ITABAIANA,SE
49503075,RUA SANTA CRUZ - DE 167/168 AO FIM,SERRANO,ITABAIANA,SE
49500097,PRAÇA ETELVINO MENDONÇA,CENTRO,ITABAIANA,SE
49500100,AVENIDA MANOEL FRANCISCO TELES - DE 948 AO FIM - LADO PAR,CENTRO,ITABAIANA,SE
49503078,AVENIDA MANOEL FRANCISCO TELES - DE 350 A 946 - LADO PAR,SERRANO,ITABAIANA,SE
49503081,AVENIDA MANOEL FRANCISCO TELES - DE 387 A 887 - LADO ÍMPAR,SERRANO,ITABAIANA,SE
49503177,AVENIDA MANOEL FRANCISCO TELES - ATÉ 385 - LADO ÍMPAR,SERRANO,ITABAIANA,SE
49503180,AVENIDA MANOEL FRANCISCO TELES - ATÉ 348 - LADO PAR,SERRANO,ITABAIANA,SE
49506108,AVENIDA MANOEL FRANCISCO TELES - DE 889 AO FIM - LADO ÍMPAR,ROTARY CLUB DE ITABAIANA,ITABAIANA,SE
49500103,AVENIDA JOÃO TEIXEIRA - ATÉ 493 - LADO ÍMPAR,CENTRO,ITABAIANA,SE
49500106,AVENIDA JOÃO TEIXEIRA - ATÉ 492 - LADO PAR,CENTRO,ITABAIANA,SE
49506093,AVENIDA JOÃO TEIXEIRA - DE 494/495 AO FIM,ROTARY CLUB DE ITABAIANA,ITABAIANA,SE
49500109,RUA CAMPO DO BRITO,CENTRO,ITABAIANA,SE
49500112,RUA CUPERTINO DÓREA,CENTRO,ITABAIANA,SE
49500115,TRAVESSA FRANCISCO PORTO,CENTRO,ITABAIANA,SE
49500118,RUA SÃO PAULO,CENTRO,ITABAIANA,SE
49500121,RUA DEPUTADO ANTONIO OLIVEIRA MENDONÇA,CENTRO,ITABAIANA,SE
49500124,LARGO JOSÉ DO PRADO FRANCO,CENTRO,ITABAIANA,SE
49500127,RUA BATISTA ITAJAÍ,CENTRO,ITABAIANA,SE
49500130,VILA ROSÁRIO,CENTRO,ITABAIANA,SE
49500133,RUA COMENDADOR FRANCISCO JOSÉ DA CUNHA,CENTRO,ITABAIANA,SE
49500136,RUA ANTONIO JOAQUIM DA SILVA,CENTRO,ITABAIANA,SE
49500139,AVENIDA OTONIEL DÓREA - LADO PAR,CENTRO,ITABAIANA,SE
49500142,AVENIDA OTONIEL DÓREA - LADO ÍMPAR,CENTRO,ITABAIANA,SE
49500145,AVENIDA ENGENHEIRO CARLOS REIS - LADO PAR,CENTRO,ITABAIANA,SE
49506000,AVENIDA ENGENHEIRO CARLOS REIS - LADO ÍMPAR,ROTARY CLUB DE ITABAIANA,ITABAIANA,SE
49500148,RUA PROFESSOR LIMA JUNIOR - ATÉ 708/709,CENTRO,ITABAIANA,SE
49509179,RUA PROFESSOR LIMA JUNIOR - DE 710 A 1368 - LADO PAR,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49509266,RUA PROFESSOR LIMA JUNIOR - DE 711 A 1369 - LADO ÍMPAR,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49509610,RUA PROFESSOR LIMA JUNIOR - DE 1370/1371 AO FIM,PORTO,ITABAIANA,SE
49500151,RUA ANTONIO DULTRA - DE 660/661 AO FIM,CENTRO,ITABAIANA,SE
49500232,RUA ANTONIO DULTRA - ATÉ 658/659,CENTRO,ITABAIANA,SE
49500154,RUA BOANERGES DE ALMEIDA PINHEIRO - DE 951/952 AO FIM,CENTRO,ITABAIANA,SE
49500238,RUA BOANERGES DE ALMEIDA PINHEIRO - ATÉ 949/950,CENTRO,ITABAIANA,SE
49500157,RUA ODILON AZEVEDO,CENTRO,ITABAIANA,SE
49500160,RUA MARIA GLÓRIA DE SANTANA,CENTRO,ITABAIANA,SE
49500163,RUA JOSEFA GOMES DE SANTANA,CENTRO,ITABAIANA,SE
49500166,RUA PEDRO ALVES DOS SANTOS,CENTRO,ITABAIANA,SE
49500169,RUA PERCÍLIO ANDRADE - ATÉ 1076 - LADO PAR,CENTRO,ITABAIANA,SE
49500244,RUA PERCÍLIO ANDRADE - DE 1078 A 1792 - LADO PAR,CENTRO,ITABAIANA,SE
49500323,RUA PERCÍLIO ANDRADE - DE 1794 AO FIM - LADO PAR,SÃO CRISTÓVÃO,ITABAIANA,SE
49501124,RUA PERCÍLIO ANDRADE - DE 2093 AO FIM - LADO ÍMPAR,SÃO CRISTÓVÃO,ITABAIANA,SE
49501360,RUA PERCÍLIO ANDRADE - DE 1835 A 2091 - LADO ÍMPAR,BANANEIRAS,ITABAIANA,SE
49509000,RUA PERCÍLIO ANDRADE - DE 1083 A 1833 - LADO ÍMPAR,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49509188,RUA PERCÍLIO ANDRADE - ATÉ 1081 - LADO ÍMPAR,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49500172,RUA EUCLIDES PAES MENDONÇA - ATÉ 649/650,CENTRO,ITABAIANA,SE
49509173,RUA EUCLIDES PAES MENDONÇA - DE 651/652 A 1414/1415,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49509590,RUA EUCLIDES PAES MENDONÇA - DE 1416/1417 AO FIM,PORTO,ITABAIANA,SE
49500190,RUA CAPITÃO MANOEL JOAQUIM MENDES - ATÉ 655/656,CENTRO,ITABAIANA,SE
49509164,RUA CAPITÃO MANOEL JOAQUIM MENDES - DE 657/658 AO FIM,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49500193,RUA ESPERIDIÃO NORONHA - ATÉ 999/1000,CENTRO,ITABAIANA,SE
49509158,RUA ESPERIDIÃO NORONHA - DE 1001/1002 AO FIM,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49500196,LARGO SANTO ANTONIO,CENTRO,ITABAIANA,SE
49500199,TRAVESSA JOSÉ DA CUNHA MELO,CENTRO,ITABAIANA,SE
49500202,TRAVESSA MANOEL VIEIRA,CENTRO,ITABAIANA,SE
49500205,RUA BARÃO DO RIO BRANCO,CENTRO,ITABAIANA,SE
49500208,TRAVESSA CAPITÃO FRANCISCO FERREIRA,CENTRO,ITABAIANA,SE
49500211,CALÇADÃO PREFEITO LUCIANO BISPO DE LIMA,CENTRO,ITABAIANA,SE
49500214,RUA AUGUSTO MAYNARD,CENTRO,ITABAIANA,SE
49500217,RUA TREZE DE MAIO,CENTRO,ITABAIANA,SE
49500220,TRAVESSA MANOEL ANDRADE,CENTRO,ITABAIANA,SE
49500223,PRAÇA FAUSTO CARDOSO,CENTRO,ITABAIANA,SE
49500226,TRAVESSA PAULINO MENEZES,CENTRO,ITABAIANA,SE
49500229,RUA GENERAL SIQUEIRA,CENTRO,ITABAIANA,SE
49500235,RUA CAPITÃO JOSÉ FERREIRA NETO - ATÉ 331/332,CENTRO,ITABAIANA,SE
49509155,RUA CAPITÃO JOSÉ FERREIRA NETO - DE 333/334 AO FIM,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49500241,RUA MANOEL LAPA - ATÉ 252/253,CENTRO,ITABAIANA,SE
49509143,RUA MANOEL LAPA - DE 254/255 AO FIM,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49500247,RUA TOBIAS BARRETO - ATÉ 552/553,CENTRO,ITABAIANA,SE
49509140,RUA TOBIAS BARRETO - DE 554/555 AO FIM,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49500253,RUA MARECHAL FLORIANO PEIXOTO,CENTRO,ITABAIANA,SE
49500256,RUA GENERAL VALADÃO,CENTRO,ITABAIANA,SE
49500259,RUA MARECHAL DEODORO DA FONSECA - ATÉ 672/673,CENTRO,ITABAIANA,SE
49509097,RUA MARECHAL DEODORO DA FONSECA - DE 674/675 AO FIM,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49500262,TRAVESSA LAURINDA MARIA MENDONÇA,CENTRO,ITABAIANA,SE
49500265,RUA MONSENHOR CONSTANTINO - ATÉ 1016/1017,CENTRO,ITABAIANA,SE
49509073,RUA MONSENHOR CONSTANTINO - DE 1018/1019 AO FIM,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49500268,RUA CORONEL SEBRÃO - ATÉ 476/477,CENTRO,ITABAIANA,SE
49500356,RUA CORONEL SEBRÃO - DE 478/479 AO FIM,SÃO CRISTÓVÃO,ITABAIANA,SE
49500271,TRAVESSA JOSÉ HERMOGE,CENTRO,ITABAIANA,SE
49500274,RUA JOSÉ MESQUITA DA SILVEIRA - ATÉ 819 - LADO ÍMPAR,CENTRO,ITABAIANA,SE
49500277,RUA JOSÉ MESQUITA DA SILVEIRA - ATÉ 460 - LADO PAR,CENTRO,ITABAIANA,SE
49500400,RUA JOSÉ MESQUITA DA SILVEIRA - DE 821 A 1209 - LADO ÍMPAR,SÃO CRISTÓVÃO,ITABAIANA,SE
49500415,RUA JOSÉ MESQUITA DA SILVEIRA - DE 1211/1212 AO FIM,SÃO CRISTÓVÃO,ITABAIANA,SE
49503429,RUA JOSÉ MESQUITA DA SILVEIRA - DE 462 A 1210 - LADO PAR,ANÍZIO AMANCIO DE OLIVEIRA,ITABAIANA,SE
49500283,TRAVESSA MANOEL LEITE SAMPAIO,CENTRO,ITABAIANA,SE
49500286,RUA MIGUEL TEIXEIRA - DE 371 AO FIM - LADO ÍMPAR,CENTRO,ITABAIANA,SE
49500359,RUA MIGUEL TEIXEIRA - DE 372 AO FIM - LADO PAR,SÃO CRISTÓVÃO,ITABAIANA,SE
49503432,RUA MIGUEL TEIXEIRA - ATÉ 369/370,ANÍZIO AMANCIO DE OLIVEIRA,ITABAIANA,SE
49500289,RUA JOSÉ SIZINO DE ALMEIDA - ATÉ 969/970,CENTRO,ITABAIANA,SE
49509030,RUA JOSÉ SIZINO DE ALMEIDA - DE 971/972 AO FIM,MAMEDE PAES MENDONÇA,ITABAIANA,SE
49500292,TRAVESSA ANTONIO TENÓRIO DE ALMEIDA,CENTRO,ITABAIANA,SE
49500295,RUA GUMERCINDO DE OLIVEIRA - LADO ÍMPAR,CENTRO,ITABAIANA,SE
49500320,RUA GUMERCINDO DE OLIVEIRA - LADO PAR,SÃO CRISTÓVÃO,ITABAIANA,SE
49506340,AVENIDA FULGENCIO JOSÉ MACHADO - LADO PAR,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49507440,AVENIDA FULGENCIO JOSÉ MACHADO - LADO ÍMPAR,OVIEDO TEIXEIRA,ITABAIANA,SE
49506343,RUA MARTILIZANO DOS SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506346,RUA EDUARDO ALBUQUERQUE,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506349,RUA IRACEMA ANDRADE,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506352,TRAVESSA MARIA D L ALMEIDA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506355,RUA DAVI NASCIMENTO CUNHA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506358,RUA LOURIVAL FRIQUE DO PRADO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506361,TRAVESSA JOSEFA DA ANUNCIAÇÃO SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506364,RUA ALAÍDE DE REZENDE PRADO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506430,RODOVIA JOÃO PAULO II - LADO PAR,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49507510,RODOVIA JOÃO PAULO II - LADO ÍMPAR,OVIEDO TEIXEIRA,ITABAIANA,SE
49506433,AVENIDA DOUTOR WELLINGTON MENDES,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506436,AVENIDA ASA BRANCA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506439,RUA ABC DO SERTÃO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506442,RUA PAGODE RUSSO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506445,RUA BAIÃO DE DOIS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506510,RUA KAROLINA COM K,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506513,RUA JUAZEIRO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506516,RUA VACA ESTRELA MEU BOI FUBÁ,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506519,RUA A TRISTE PARTIDA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506522,RUA ACAUÃ,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506528,RUA RIACHO DO NAVIO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506525,RUA CINTURA FINA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506600,RUA ASSUM PRETO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506603,RUA QUERO CHÁ,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506606,RUA TOCA PAI,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506609,RUA A VOLTA DA ASA BRANCA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506612,RUA XOTE DAS MENINAS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506615,RUA RAIMUNDO JACÓ,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506618,RUA FOGO PAGÔ,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506621,RUA PAU DE ARARA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506624,RUA PRECE PAI EXU NOVO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506627,RUA RESPEITA JANUÁRIO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506630,RUA JOSÉ CANDIDO BISPO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506633,RUA NO MEU PÉ DE SERRA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506636,RUA POETA JOSÉ CRISPIM DE SOUZA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506639,RUA HUDSON MATHEUS ALMEIDA DE OLIVEIRA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506642,AVENIDA JOÃO RODRIGUES DA SILVA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506645,RUA PLANO PILOTO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506710,RUA DEUZINHA TAVARES DOS SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506713,RUA JOÃO FRANCISCO DE OLIVEIRA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506716,RUA ARNALDO SILVEIRA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506719,RUA VEREADOR DOMINGOS BARRETO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506722,RUA JOSEFA ALVES DOS SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506725,RUA MARIA SANTOS DE OLIVEIRA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506728,RUA ANA SILVA LEAL,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506731,RUA JOSEFA CORDÉLIA DE GÓIS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506734,TRAVESSA TARCISIO MENEZES SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506737,RUA GENÁRIO DE OLIVEIRA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506740,RUA FERNANDO BARBOSA DE JESUS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506743,RUA JOSÉ BRAZ DE OLIVEIRA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506840,RUA VALDELINA TEIXEIRA DE OLIVEIRA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506843,RUA ELIOTÉRIO ALVES DOS SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506846,RUA GIVALDO TEIXEIRA DE OLIVEIRA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506849,RUA MANOEL DOS SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506852,TRAVESSA MANOEL DOS SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506855,RUA JOSÉ LAÉRCIO DOS SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506858,RUA AIRTON DOS SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506861,RUA MANOEL PEREIRA DA COSTA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506864,RUA JOÃO BATISTA DIAS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506867,RUA JOÃO BATISTA FILHO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506870,TRAVESSA JOÃO OLIVEIRA SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506873,RUA JOÃO OLIVEIRA SANTOS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49506876,RUA L OLIVEIRA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49507070,RUA CONTORNO,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49507073,RUA JOÃO PEREIRA DA SILVA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49507076,TRAVESSA JOSEFA CORDÉLIA DE GÓIS,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49507079,TRAVESSA MIZAEL JOSÉ DA LAPA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49507082,RUA GENTIL SANTANA,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49507085,TRAVESSA MANOEL ALMEIDA TELES,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49507088,RUA JOSÉ FERNANDO PEIXOTO - LADO ÍMPAR,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49510355,RUA JOSÉ FERNANDO PEIXOTO - LADO PAR,RIACHO DOCE,ITABAIANA,SE
49507091,AVENIDA PEDRO TELES BARBOSA - DE 2434 A 2900 - LADO PAR,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49507094,AVENIDA PEDRO TELES BARBOSA - DE 2902 AO FIM - LADO PAR,DOUTOR JOSÉ MILTON MACHADO,ITABAIANA,SE
49510350,AVENIDA PEDRO TELES BARBOSA - LADO PAR,RIACHO DOCE,ITABAIANA,SE
49511000,AVENIDA PEDRO TELES BARBOSA - LADO PAR,QUEIMADAS,ITABAIANA,SE
49500326,RUA FRANCISCO BRAGANÇA - LADO ÍMPAR,SÃO CRISTÓVÃO,ITABAIANA,SE
49500329,RUA FRANCISCO BRAGANÇA - LADO PAR,SÃO CRISTÓVÃO,ITABAIANA,SE
49501590,RUA FRANCISCO BRAGANÇA - LADO ÍMPAR,BANANEIRAS,ITABAIANA,SE
49501148,TRAVESSA FRANCISCO BRAGANÇA,SÃO CRISTÓVÃO,ITABAIANA,SE
49501580,TRAVESSA FRANCISCO BRAGANÇA,BANANEIRAS,ITABAIANA,SE
49500332,TRAVESSA HUMBERTO DIAS DO SACRAMENTO,SÃO CRISTÓVÃO,ITABAIANA,SE
49500335,RUA ELÍZIO ARAÚJO,SÃO CRISTÓVÃO,ITABAIANA,SE
49500338,TRAVESSA MARIA CRISTINA REZENDE,SÃO CRISTÓVÃO,ITABAIANA,SE
49500341,RUA ANTONIO DINIZ SANTANA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500344,RUA CORONEL JOSÉ RIBEIRO,SÃO CRISTÓVÃO,ITABAIANA,SE
49500347,RUA JOSEFA VIEIRA DOS SANTOS - ATÉ 857/858,SÃO CRISTÓVÃO,ITABAIANA,SE
49503480,RUA JOSEFA VIEIRA DOS SANTOS - DE 859/860 AO FIM,ANÍZIO AMANCIO DE OLIVEIRA,ITABAIANA,SE
49504009,RUA JOSEFA VIEIRA DOS SANTOS,MARIANGA,ITABAIANA,SE
49500350,TRAVESSA JOSÉ MILTON DA CUNHA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500353,AVENIDA LEANDRO MACIEL,SÃO CRISTÓVÃO,ITABAIANA,SE
49500403,RUA SAUDALINA SANTANA FERREIRA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500406,RUA MANOEL ALVES FERREIRA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500409,RUA MANOEL MARTINS FERREIRA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500412,TRAVESSA CLAUDIONOR ARAÚJO CARVALHO,SÃO CRISTÓVÃO,ITABAIANA,SE
49500418,RUA JOANA PERPETUA CUNHA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500421,RUA JOSÉ ANTONIO DOS SANTOS,SÃO CRISTÓVÃO,ITABAIANA,SE
49500424,RUA FRANCISCO TELES ANDRADE,SÃO CRISTÓVÃO,ITABAIANA,SE
49500427,TRAVESSA FRANCISCO SANTOS,SÃO CRISTÓVÃO,ITABAIANA,SE
49500430,RUA ERCÍLIA COSTA DE OLIVEIRA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500433,RUA BELIZIÁRIO ANTÔNIO DE ANDRADE,SÃO CRISTÓVÃO,ITABAIANA,SE
49500436,TRAVESSA JOSEFA DOS SANTOS ANDRADE,SÃO CRISTÓVÃO,ITABAIANA,SE
49500439,RUA MARIA HELENA DE OLIVEIRA PEIXOTO,SÃO CRISTÓVÃO,ITABAIANA,SE
49500445,TRAVESSA ANTONIO MARCOS NASCIMENTO,SÃO CRISTÓVÃO,ITABAIANA,SE
49500448,TRAVESSA JOSÉ LIBANIO DE JESUS,SÃO CRISTÓVÃO,ITABAIANA,SE
49500451,RUA TARCÍSIO ALVES DOS SANTOS,SÃO CRISTÓVÃO,ITABAIANA,SE
49500454,RUA ANTONIO FÉLIX BARROS,SÃO CRISTÓVÃO,ITABAIANA,SE
49500457,RUA JOSEFA ADALULA NORONHA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500540,RUA GERMANO PEREIRA SANTOS,SÃO CRISTÓVÃO,ITABAIANA,SE
49500543,AVENIDA PADRE AIRTON GONÇALVES LIMA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500546,RUA SÃO CRISTÓVÃO,SÃO CRISTÓVÃO,ITABAIANA,SE
49500549,RUA INÁCIO JOSÉ MACHADO,SÃO CRISTÓVÃO,ITABAIANA,SE
49500552,RUA JOSÉ WILSON DOS REIS,SÃO CRISTÓVÃO,ITABAIANA,SE
49500555,RUA JOÃO DOS SANTOS,SÃO CRISTÓVÃO,ITABAIANA,SE
49500558,RUA PETO DA FARMÁCIA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500561,RUA JOÃO RETRATISTA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500564,RUA JOSÉ FRANCISCO DE OLIVEIRA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500567,RUA ÁLVARO ANDRADE,SÃO CRISTÓVÃO,ITABAIANA,SE
49500570,RUA VICENTE FERREIRA DE SOUZA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500573,RUA CARLOS DRUMOND DE ANDRADE,SÃO CRISTÓVÃO,ITABAIANA,SE
49500576,RUA JOSÉ OTACÍLIO SANTOS,SÃO CRISTÓVÃO,ITABAIANA,SE
49500579,RUA JOÃO ALVES DE SOUZA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500582,TRAVESSA RISONEIDE DO SACRAMENTO,SÃO CRISTÓVÃO,ITABAIANA,SE
49500585,RUA MONSENHOR MÁRIO DE OLIVEIRA REIS,SÃO CRISTÓVÃO,ITABAIANA,SE
49500588,RUA I (CJ HABITACIONAL),SÃO CRISTÓVÃO,ITABAIANA,SE
49500591,RUA A (CJ HABITACIONAL),SÃO CRISTÓVÃO,ITABAIANA,SE
49500594,RUA B (CJ HABITACIONAL),SÃO CRISTÓVÃO,ITABAIANA,SE
49500597,RUA C (CJ HABITACIONAL),SÃO CRISTÓVÃO,ITABAIANA,SE
49500600,RUA A (CJ M C ALVES),SÃO CRISTÓVÃO,ITABAIANA,SE
49500603,RUA B (CJ M C ALVES),SÃO CRISTÓVÃO,ITABAIANA,SE
49500606,RUA C (CJ M C ALVES),SÃO CRISTÓVÃO,ITABAIANA,SE
49500609,RUA VEREADOR VILOBALDO JOSÉ DE OLIVEIRA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500612,TRAVESSA VEREADOR VILOBALDO JOSÉ DE OLIVEIRA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500615,RUA MANOEL SERAFIM DE SANTANA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500618,TRAVESSA MANOEL SERAFIM DE SANTANA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500621,RUA ADALBERTO SILVA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500624,TRAVESSA ADALBERTO SILVA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500627,RUA D (CJ M P MENDONÇA),SÃO CRISTÓVÃO,ITABAIANA,SE
49500630,RUA JOSÉ BRAZ SANTOS OLIVEIRA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500633,TRAVESSA JOSÉ BRAZ SANTOS OLIVEIRA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500636,RUA ANANIAS ANTONIO MACHADO,SÃO CRISTÓVÃO,ITABAIANA,SE
49500642,RUA P (CJ M P MENDONÇA),SÃO CRISTÓVÃO,ITABAIANA,SE
49500645,RUA G (CJ F T MENDONÇA),SÃO CRISTÓVÃO,ITABAIANA,SE
49500648,RUA S (CJ F T MENDONÇA),SÃO CRISTÓVÃO,ITABAIANA,SE
49500651,RUA F (CJ F T MENDONÇA),SÃO CRISTÓVÃO,ITABAIANA,SE
49500654,RUA H (CJ F T MENDONÇA),SÃO CRISTÓVÃO,ITABAIANA,SE
49500657,RUA R (CJ F T MENDONÇA),SÃO CRISTÓVÃO,ITABAIANA,SE
49500660,RUA E (CJ F T MENDONÇA),SÃO CRISTÓVÃO,ITABAIANA,SE
49500663,RUA B (CJ F T MENDONÇA),SÃO CRISTÓVÃO,ITABAIANA,SE
49500666,TRAVESSA D (CJ F T MENDONÇA),SÃO CRISTÓVÃO,ITABAIANA,SE
49500669,RUA N (CJ F T MENDONÇA),SÃO CRISTÓVÃO,ITABAIANA,SE
49500672,RUA ROSEILDE SILVÂNIA GOMESMONTEIRO SILVA,SÃO CRISTÓVÃO,ITABAIANA,SE
49500675,RUA MARIA MAURÍCIA MACHADO,SÃO CRISTÓVÃO,ITABAIANA,SE
49500678,RUA PEDRO TELES DE MENDONÇA,SÃO CRISTÓVÃO,ITABAIANA,SE
