CEP,Logradouro,Bairro,Cidade,UF
69908118,RUA ALBERTO ARAGÃO,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908120,RUA MARIA BERTOLDO,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908122,RUA JOSÉ CORDEIRO,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908124,RUA ENEDINA COELHO,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908126,BECO OTACÍLIA,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908128,RUA CECILIA MARIA,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908130,RUA JOSÉ RAIMUNDO,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908132,BECO ROSA LINDA,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908134,RUA ROSA RODRIGUES,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908136,BECO DO BACURAU,VILA SANTA CECÍLIA,RIO BRANCO,AC
69909338,RUA JESSÉ SANTIAGO - DE 1100/1101 A 1859/1860,CIDADE DO POVO,RIO BRANCO,AC
69909143,RUA JESSÉ SANTIAGO - ATÉ 1098/1099,CIDADE DO POVO,RIO BRANCO,AC
69909208,AVENIDA JORGE CARDOSO - ATÉ 2598/2599,CIDADE DO POVO,RIO BRANCO,AC
69909210,AVENIDA JORGE CARDOSO - DE 2600/2601 A 3198/3199,CIDADE DO POVO,RIO BRANCO,AC
69909336,AVENIDA JORGE CARDOSO - DE 3200/3201 A 3758/3759,CIDADE DO POVO,RIO BRANCO,AC
69909392,AVENIDA JORGE CARDOSO - DE 3760/3761 AO FIM,CIDADE DO POVO,RIO BRANCO,AC
69922417,RUA CRUZEIRO DO SUL,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69922419,TRAVESSA PRIMAVERA,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69922421,RUA MANOEL RODRIGUES,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69922423,RUA ADÃO FELIPE,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69922425,TRAVESSA DO BRAGA,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69922427,BECO DO ZÉ DO X,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69922429,TRAVESSA DO SILÊNCIO,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69922431,TRAVESSA PLÁCIDO DE SÁ,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69922433,TRAVESSA PEREIRA PÉ PÉ,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69922435,RUA TIANGUÁ,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69922410,ESTRADA IRINEU SERRA,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69909216,RUA AURICÉLIO GUEDES,CIDADE DO POVO,RIO BRANCO,AC
69909218,RUA CORONEL LEÃO,CIDADE DO POVO,RIO BRANCO,AC
69909220,RUA JORNALISTA SAID FILHO,CIDADE DO POVO,RIO BRANCO,AC
69909222,RUA RITA COSTA,CIDADE DO POVO,RIO BRANCO,AC
69908138,RUA FRANCISCO CALDAS,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908140,TRAVESSA RAIMUNDO VIEIRA,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908142,RUA AVELINO SERRÃO,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908144,TRAVESSA JOSÉ MOTA,VILA SANTA CECÍLIA,RIO BRANCO,AC
69908146,BECO JOÃO SERRÃO,VILA SANTA CECÍLIA,RIO BRANCO,AC
69909141,AVENIDA AFIF ARÃO - ATÉ 1100/1101,CIDADE DO POVO,RIO BRANCO,AC
69922412,RUA DO POLO,VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69922415,"RODOVIA BR 364 (RIO BRANCO-CRUZEIRO DO SUL) - DO KM 10,780",VILA CUSTÓDIO FREIRE,RIO BRANCO,AC
69909292,RUA ANTONIO BORGES,CIDADE DO POVO,RIO BRANCO,AC
69909294,RUA MARIA ELZA CASTELO,CIDADE DO POVO,RIO BRANCO,AC
69909272,RUA PARAGUASSU,CIDADE DO POVO,RIO BRANCO,AC
69909274,RUA EMANUEL,CIDADE DO POVO,RIO BRANCO,AC
69909146,RUA LOURIVAL MARQUES,CIDADE DO POVO,RIO BRANCO,AC
69909152,RUA ODILIN,CIDADE DO POVO,RIO BRANCO,AC
69909154,RUA FRANCISCO CAETANO DA SILVA,CIDADE DO POVO,RIO BRANCO,AC
69909156,RUA TEREZINHA BRAZ DA SILVA,CIDADE DO POVO,RIO BRANCO,AC
69909158,RUA MAURICELIA ALVES BARROSO,CIDADE DO POVO,RIO BRANCO,AC
69909160,RUA DOUTOR CIRINEZ CARQUEIJEIRO,CIDADE DO POVO,RIO BRANCO,AC
69909280,RUA PADRE JOÃO MARTINS,CIDADE DO POVO,RIO BRANCO,AC
69909282,RUA DOM JULIO MARTIOLI,CIDADE DO POVO,RIO BRANCO,AC
69909284,RUA JOSÉ JARDIM,CIDADE DO POVO,RIO BRANCO,AC
69909286,RUA FRANCISCO LOPES DA SILVA,CIDADE DO POVO,RIO BRANCO,AC
69909290,RUA RUY BASTOS,CIDADE DO POVO,RIO BRANCO,AC
69909288,RUA SEBASTIÃO ROCK PONTES,CIDADE DO POVO,RIO BRANCO,AC
69909264,RUA RAIMUNDO DE OLIVEIRA TEODORO,CIDADE DO POVO,RIO BRANCO,AC
69909266,RUA DECA FONSECA,CIDADE DO POVO,RIO BRANCO,AC
69909268,RUA FAUSTO MORAIS,CIDADE DO POVO,RIO BRANCO,AC
69909270,RUA RAIMUNDA DJALMA DA COSTA,CIDADE DO POVO,RIO BRANCO,AC
69919874,RUA MOTY PASCOAL,CONJUNTO RUI LINO,RIO BRANCO,AC
69919875,RUA REMANSO,CONJUNTO RUI LINO,RIO BRANCO,AC
69919878,RUA MANAQUIRI,CONJUNTO RUI LINO,RIO BRANCO,AC
69919880,RUA IGUAÇU,CONJUNTO RUI LINO,RIO BRANCO,AC
69919882,RUA CHUI,CONJUNTO RUI LINO,RIO BRANCO,AC
69919884,RUA GUAMÁ,CONJUNTO RUI LINO,RIO BRANCO,AC
69919886,RUA ARANGUARI,CONJUNTO RUI LINO,RIO BRANCO,AC
69919888,RUA SOLIMÕES,CONJUNTO RUI LINO,RIO BRANCO,AC
69919890,RUA IÇA,CONJUNTO RUI LINO,RIO BRANCO,AC
69919892,RUA ARIPUANÃ,CONJUNTO RUI LINO,RIO BRANCO,AC
69919894,RUA URUCU,CONJUNTO RUI LINO,RIO BRANCO,AC
69919896,RUA JAPURÁ,CONJUNTO RUI LINO,RIO BRANCO,AC
69919898,RUA CAQUETÁ,CONJUNTO RUI LINO,RIO BRANCO,AC
69919877,RUA JURUÁ,CONJUNTO RUI LINO,RIO BRANCO,AC
69919879,RUA TARAUACÁ,CONJUNTO RUI LINO,RIO BRANCO,AC
69919881,RUA MULUNGU,CONJUNTO RUI LINO,RIO BRANCO,AC
69919889,RUA CÔCO,CONJUNTO RUI LINO,RIO BRANCO,AC
69919891,RUA ESCOLA,CONJUNTO RUI LINO,RIO BRANCO,AC
69921303,RUA MONTE RORAIMA,ALTO ALEGRE,RIO BRANCO,AC
69912866,RUA DA MAÇA,VILA VERDE,RIO BRANCO,AC
69912864,RUA DA GRAVIOLA,VILA VERDE,RIO BRANCO,AC
69912850,RUA DO LIMÃO,VILA VERDE,RIO BRANCO,AC
69912862,RUA DA MANGA,VILA VERDE,RIO BRANCO,AC
69912860,RUA BAMBU,VILA VERDE,RIO BRANCO,AC
69912852,RUA DA TANGERINA,VILA VERDE,RIO BRANCO,AC
69912858,RUA DA CANA,VILA VERDE,RIO BRANCO,AC
69912854,RUA DA LARANJA,VILA VERDE,RIO BRANCO,AC
69912856,RUA INGÁ,VILA VERDE,RIO BRANCO,AC
69919893,RUA MELÂNCIA,CONJUNTO RUI LINO,RIO BRANCO,AC
69921370,RUA ANTONIO SOARES,ALTO ALEGRE,RIO BRANCO,AC
69921305,RUA AQUARELA DO BRASIL,ALTO ALEGRE,RIO BRANCO,AC
69921368,RUA ITAUBA,ALTO ALEGRE,RIO BRANCO,AC
69921307,RUA SONHO MEU,ALTO ALEGRE,RIO BRANCO,AC
69921309,RUA CORAÇÃO DE ESTUDANTE,ALTO ALEGRE,RIO BRANCO,AC
69921366,RUA GUARIUBA,ALTO ALEGRE,RIO BRANCO,AC
69921311,RUA AGUA BENTA,ALTO ALEGRE,RIO BRANCO,AC
69921364,RUA JEQUITIBÁ,ALTO ALEGRE,RIO BRANCO,AC
69921313,RUA DAVID SILVEIRA RODRIGUES,ALTO ALEGRE,RIO BRANCO,AC
69921362,RUA MAÇARANDUBA,ALTO ALEGRE,RIO BRANCO,AC
69921360,ESTRADA DO MUTUM,ALTO ALEGRE,RIO BRANCO,AC
69921331,RUA DAS FLORES,ALTO ALEGRE,RIO BRANCO,AC
69921315,RUA SERRA DO MOA,ALTO ALEGRE,RIO BRANCO,AC
69921317,RUA MISTI,ALTO ALEGRE,RIO BRANCO,AC
69921319,RUA MONTE SINAI,ALTO ALEGRE,RIO BRANCO,AC
69921321,RUA HUACARAN,ALTO ALEGRE,RIO BRANCO,AC
69921323,RUA MONTE CASTELO,ALTO ALEGRE,RIO BRANCO,AC
69921325,RUA ROMARIA,ALTO ALEGRE,RIO BRANCO,AC
69921327,RUA BELA FLOR,ALTO ALEGRE,RIO BRANCO,AC
69921329,RUA TACORÁ,ALTO ALEGRE,RIO BRANCO,AC
69919895,RUA MARIA,CONJUNTO RUI LINO,RIO BRANCO,AC
69919897,RUA OIAPÓQUE,CONJUNTO RUI LINO,RIO BRANCO,AC
69919899,TRAVESSA BUGÍ,CONJUNTO RUI LINO,RIO BRANCO,AC
69920141,RUA ENVIRA,CONJUNTO RUI LINO,RIO BRANCO,AC
69920142,RUA IÁCO,CONJUNTO RUI LINO,RIO BRANCO,AC
69920143,RUA MURÚ,CONJUNTO RUI LINO,RIO BRANCO,AC
69920144,RUA RIO ACRE,CONJUNTO RUI LINO,RIO BRANCO,AC
69920145,RUA PURUS,CONJUNTO RUI LINO,RIO BRANCO,AC
69920146,RUA TROMBETAS,CONJUNTO RUI LINO,RIO BRANCO,AC
69920147,RUA UATUMÃ,CONJUNTO RUI LINO,RIO BRANCO,AC
69920148,RUA JAVARÍ,CONJUNTO RUI LINO,RIO BRANCO,AC
69920149,RUA IRIRI,CONJUNTO RUI LINO,RIO BRANCO,AC
69920150,RUA CARIRI,CONJUNTO RUI LINO,RIO BRANCO,AC
69920151,RUA TAPAJÓS,CONJUNTO RUI LINO,RIO BRANCO,AC
69920152,RUA COARI,CONJUNTO RUI LINO,RIO BRANCO,AC
69920153,RUA MAMORÉ,CONJUNTO RUI LINO,RIO BRANCO,AC
69920154,RUA TEFÉ,CONJUNTO RUI LINO,RIO BRANCO,AC
69920155,RUA RIO MADEIRA,CONJUNTO RUI LINO,RIO BRANCO,AC
69905895,RUA CONDACK (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905853,AVENIDA AMADEU BARBOSA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905855,RUA EDEM (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905897,RUA VITÓRIA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905857,BECO JUVENIL (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905899,TRAVESSA PÔR DO SOL (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906001,TRAVESSA CAMPOS (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906003,RUA LIMA VERDE (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905859,AVENIDA DORVAL CAMILO (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906005,TRAVESSA NOSSA SENHORA DE NAZARÉ (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905861,TRAVESSA MARIA R. SIQUEIRA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905863,RUA FRANCISCO SALES (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906007,TRAVESSA JOÁS (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905865,TRAVESSA UNIÃO (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906009,RUA SILVIA RODRIGUES DOS ANJOS (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906011,TRAVESSA DO FUTURO (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905867,TRAVESSA DA PISTA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906013,TRAVESSA SÃO RAIMUNDO (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905869,TRAVESSA BOA FÉ (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906015,TRAVESSA DA GRAVIOLA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905871,TRAVESSA RENATO (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905873,TRAVESSA FORTALEZA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905875,TRAVESSA DA ALEGRIA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906017,RUA JOSÉ DE ALENCAR (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905877,TRAVESSA DO CAJÚ (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906019,RUA SANTO ANTÔNIO (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905879,BECO OLIVEIRA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906021,RUA JASMIM (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905881,BECO MOTO TAXI (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905883,RUA DA AMIZADE (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905885,TRAVESSA MARIA ELIZETE (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906023,RUA ORQUÍDEAS (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905887,RUA VALDEREZ (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905889,TRAVESSA TALISMÃ (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905891,TRAVESSA JOSÉ ALVEZ CADÓ (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906025,RUA SAUDADE (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69905893,TRAVESSA AMAZÔNIA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906027,RUA SANTA ISABEL (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906037,AVENIDA PRESIDENTE MÉDICE (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906039,RUA FLAMENGO (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906029,TRAVESSA FORTUNA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906041,BECO PÉROLA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906043,RUA ARNALDO ALEIXO (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906045,TRAVESSA DA PAZ (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906031,RUA LIBERDADE (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906047,RUA DO SOL (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906049,TRAVESSA PRIMAVERA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906051,TRAVESSA PASCOAL (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906053,RUA MUSTAFA EZACO (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906033,TRAVESSA 7 DE SETEMBRO (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906035,TRAVESSA WILSON COSTA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906055,TRAVESSA FELICIDADE (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906057,TRAVESSA MANOEL BATISTA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906059,TRAVESSA JOAQUIM MARQUES (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906061,RUA PANTANAL (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906063,TRAVESSA 3 IRMÃOS (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906065,TRAVESSA AQUARELA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906067,TRAVESSA FRANCISCO VIANA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906069,TRAVESSA DAS CRIANÇAS (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906071,RUA SANTA LUZIA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906073,TRAVESSA LUZIA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906075,RUA DAS FLORES (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906077,TRAVESSA FERRO VELHO (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69906079,RUA ALOISIO MAIA (CONJUNTO CANAÃ),AREAL,RIO BRANCO,AC
69902375,RUA JACAREI (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902377,RUA SÃO CARLOS (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902379,RUA ARUANÃ (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902381,RUA JAPURÁ (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902383,RUA BAMBUÍ (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902385,RUA BARCELOS (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902387,RUA QUIXADÁ (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902389,RUA FLUMINENSE (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902391,RUA OLARIA (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902393,RUA AMÉRICA (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902295,RUA XAPURI (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902395,TRAVESSA BANGU (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902397,RUA MADUREIRA (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902297,RUA MANOEL URBANO (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902399,TRAVESSA VOLTA REDONDA (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902401,RUA MARACANÃ (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902299,RUA CRUZEIRO DO SUL (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902403,RUA VASCO DA GAMA (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902405,RUA FLAMENGO (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902407,TRAVESSA SANTOS (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902409,RUA BOTAFOGO (CONJUNTO MUTAMBO),ELDORADO,RIO BRANCO,AC
69902301,RUA RIO BRANCO (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902303,TRAVESSA SENA MADUREIRA (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902305,TRAVESSA BRASILÉIA (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902307,RUA EPITACIOLÂNDIA (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902309,TRAVESSA TARAUACÁ (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902311,TRAVESSA FEIJÓ (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902313,TRAVESSA PLÁCIDO DE CASTRO (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902315,RUA MÂNCIO LIMA (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902317,RUA ACRELÂNDIA (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902319,TRAVESSA ASSIS BRASIL (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902321,TRAVESSA THAUMATURGO (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69902323,RUA RODRIGUES ALVES (RESIDENCIAL ANGICO),ELDORADO,RIO BRANCO,AC
69907505,RUA DAS ROSAS,RECANTO DOS BURITIS,RIO BRANCO,AC
69911417,RUA CEGONHA (RESIDENCIAL PALHEIRAL),NOVO HORIZONTE,RIO BRANCO,AC
69911419,RUA JORGE AMADO (RESIDENCIAL PALHEIRAL),NOVO HORIZONTE,RIO BRANCO,AC
69911418,RUA BENTIVI (RESIDENCIAL PALHEIRAL),NOVO HORIZONTE,RIO BRANCO,AC
69911413,RUA ÁGUIA (RESIDENCIAL PALHEIRAL),NOVO HORIZONTE,RIO BRANCO,AC
69911415,RUA ARAPONGA (RESIDENCIAL PALHEIRAL),NOVO HORIZONTE,RIO BRANCO,AC
69911411,RUA CISNEI (RESIDENCIAL PALHEIRAL),NOVO HORIZONTE,RIO BRANCO,AC
69908025,RUA BEIJA FLOR,BELO JARDIM II,RIO BRANCO,AC
69905209,TRAVESSA DA OLARIA,CADEIA VELHA,RIO BRANCO,AC
69919631,TRAVESSA VALDIR DA SILVA,JARDIM PRIMAVERA,RIO BRANCO,AC
69918305,RUA ALMIRANTE JACEGUAIS,ISAURA PARENTE,RIO BRANCO,AC
69903439,RUA CANÁRIO (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903441,RUA CORUJA (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903443,RUA CEGONHA (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903445,RUA ROUXINOL (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903447,RUA URUTAL (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903449,RUA SANHAÇU (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903451,RUA SURUCUÁ (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903453,RUA CHORORÓ (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903455,RUA GRUMARÉ (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903457,RUA SARACURA (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903459,RUA CURIÓ (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903461,RUA INAMBÚ (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903463,RUA JACÚ (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903465,RUA URAÇÚ (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903467,RUA JAÇANÃ (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903471,RUA MUTUM (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903473,RUA GRAÚNA (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69903475,RUA GRALHA (APOLÔNIO SALES),LOTEAMENTO SANTA LUZIA,RIO BRANCO,AC
69907874,BECO DA ACEROLA,BELO JARDIM II,RIO BRANCO,AC
69907875,TRAVESSA AÇAÍ,BELO JARDIM II,RIO BRANCO,AC
69907876,RUA CASTANHA,BELO JARDIM II,RIO BRANCO,AC
69907877,RUA BURITI,BELO JARDIM II,RIO BRANCO,AC
69907878,TRAVESSA TANGERINA,BELO JARDIM II,RIO BRANCO,AC
69907879,TRAVESSA AZEITONA ROXA,BELO JARDIM II,RIO BRANCO,AC
69907880,RUA PUPUNHA,BELO JARDIM II,RIO BRANCO,AC
69907881,TRAVESSA DAS MANGUEIRAS,BELO JARDIM II,RIO BRANCO,AC
69907882,RUA GONZAGA,BELO JARDIM II,RIO BRANCO,AC
69907883,TRAVESSA ZERO OITO,BELO JARDIM II,RIO BRANCO,AC
69907884,TRAVESSA CANAVIAL,BELO JARDIM II,RIO BRANCO,AC
69907885,TRAVESSA LUZ DIVINA,BELO JARDIM II,RIO BRANCO,AC
69907886,TRAVESSA 4 IRMÃOS,BELO JARDIM II,RIO BRANCO,AC
69907887,TRAVESSA AZEITONA VERDE,BELO JARDIM II,RIO BRANCO,AC
69907889,RUA ESPERIDIÃO,BELO JARDIM II,RIO BRANCO,AC
69907890,TRAVESSA CAMPO VERDE,BELO JARDIM II,RIO BRANCO,AC
69907891,TRAVESSA RAQUEL FERNANDES,BELO JARDIM II,RIO BRANCO,AC
69907892,RUA FLAMENGO,BELO JARDIM II,RIO BRANCO,AC
69907893,BECO BEM-TE-VI,BELO JARDIM II,RIO BRANCO,AC
69907898,BECO NOVA VIDA,BELO JARDIM II,RIO BRANCO,AC
69908017,TRAVESSA SALAPIÃO,BELO JARDIM II,RIO BRANCO,AC
69908019,TRAVESSA MARIA FÁTIMA,BELO JARDIM II,RIO BRANCO,AC
69908021,TRAVESSA ROSA DE SAROM,BELO JARDIM II,RIO BRANCO,AC
69908023,TRAVESSA GOIABA,BELO JARDIM II,RIO BRANCO,AC
69908029,RUA CHICO MENDES,BELO JARDIM II,RIO BRANCO,AC
69908031,TRAVESSA BUGÍ,BELO JARDIM II,RIO BRANCO,AC
69908035,TRAVESSA SÃO CRISTOVÃO,BELO JARDIM II,RIO BRANCO,AC
69908039,BECO VIDA,BELO JARDIM II,RIO BRANCO,AC
69908041,TRAVESSA MANOEL AVELINO,BELO JARDIM II,RIO BRANCO,AC
69908043,TRAVESSA MARIA FERREIRA,BELO JARDIM II,RIO BRANCO,AC
69908047,TRAVESSA ANJO GABRIEL,BELO JARDIM II,RIO BRANCO,AC
69908049,TRAVESSA BARBOSA,BELO JARDIM II,RIO BRANCO,AC
69908051,TRAVESSA VASCO DA GAMA,BELO JARDIM II,RIO BRANCO,AC
69908053,BECO BENÇÃO,BELO JARDIM II,RIO BRANCO,AC
69908055,TRAVESSA BOTAFOGO,BELO JARDIM II,RIO BRANCO,AC
69908057,BECO FAMÍLIA,BELO JARDIM II,RIO BRANCO,AC
69908059,TRAVESSA MODELO,BELO JARDIM II,RIO BRANCO,AC
69908063,BECO TERRA,BELO JARDIM II,RIO BRANCO,AC
69908065,BECO GLÓRIA,BELO JARDIM II,RIO BRANCO,AC
69908067,BECO LIMA,BELO JARDIM II,RIO BRANCO,AC
69908077,BECO DA BAIXADA,BELO JARDIM II,RIO BRANCO,AC
69908087,TRAVESSA OSVALDO GENTIL,BELO JARDIM II,RIO BRANCO,AC
69908088,TRAVESSA SEBASTIÃO JOSÉ DA SILVA,BELO JARDIM II,RIO BRANCO,AC
69908089,RUA PROJETADA,BELO JARDIM II,RIO BRANCO,AC
69908090,BECO CARAMBOLA,BELO JARDIM II,RIO BRANCO,AC
69908091,TRAVESSA MARIA GOMES,BELO JARDIM II,RIO BRANCO,AC
69908092,TRAVESSA JUCELINO KUBITSCHEK,BELO JARDIM II,RIO BRANCO,AC
69908093,RUA SOCIBENE,BELO JARDIM II,RIO BRANCO,AC
