CEP,Logradouro,Bairro,Cidade,UF
68928166,AVENIDA PRINCESA IZABEL,FONTE NOVA,SANTANA,AP
68928114,TRAVESSA J,PARAÍSO,SANTANA,AP
68928117,TRAVESSA M,PARAÍSO,SANTANA,AP
68928120,TRAVESSA N,PARAÍSO,SANTANA,AP
68929576,TRAVESSA FÉ EM DEUS,DISTRITO INDUSTRIAL,SANTANA,AP
68933000,RUA A,ILHA DE SANTANA,SANTANA,AP
68933005,RUA B,ILHA DE SANTANA,SANTANA,AP
68933010,RUA C,ILHA DE SANTANA,SANTANA,AP
68933015,RUA D,ILHA DE SANTANA,SANTANA,AP
68926375,TRAVESSA RIO VILA NOVA,FORTALEZA,SANTANA,AP
68926380,AVENIDA RIO SOLIMÕES,FORTALEZA,SANTANA,AP
68926385,TRAVESSA IGARAPÉ ANAEURAPUCU,FORTALEZA,SANTANA,AP
68927099,TRAVESSA OSVALDO DE ANDRADE,REMEDIOS,SANTANA,AP
68927102,TRAVESSA PADRES FÚVIO,REMEDIOS,SANTANA,AP
68926016,TRAVESSA B,NOVO HORIZONTE,SANTANA,AP
68926020,TRAVESSA C,NOVO HORIZONTE,SANTANA,AP
68926024,RUA RAIMUNDO NUNES DA CRUZ,NOVO HORIZONTE,SANTANA,AP
68926028,RUA MARIA JACIRA FERREIRA DE BRITO,NOVO HORIZONTE,SANTANA,AP
68926032,AVENIDA ODECIA MARQUES PEREIRA,NOVO HORIZONTE,SANTANA,AP
68926036,AVENIDA JOSÉ CESAR BRAGA,NOVO HORIZONTE,SANTANA,AP
68926040,AVENIDA MARIA IZABEL PEREIRA DA SILVA,NOVO HORIZONTE,SANTANA,AP
68926044,AVENIDA IRMÃOS LOBATO MONTEIRO,NOVO HORIZONTE,SANTANA,AP
68926048,AVENIDA ARMANDO FIRMINO DE MATOS,NOVO HORIZONTE,SANTANA,AP
68926052,TRAVESSA AMÉRICA,NOVO HORIZONTE,SANTANA,AP
68926056,AVENIDA BENEDITO DE JESUS CARDOSO,NOVO HORIZONTE,SANTANA,AP
68926068,AVENIDA JOÃO BITENCOURT MUNIZ,DANIEL,SANTANA,AP
68926072,TRAVESSA DA LUZ,DANIEL,SANTANA,AP
68926076,AVENIDA PEDRO DA COSTA FAVELA,DANIEL,SANTANA,AP
68926080,TRAVESSA MANOEL VIDEIRA,DANIEL,SANTANA,AP
68926098,RUA D 29,VILA AMAZONAS,SANTANA,AP
68926102,AVENIDA B 1,VILA AMAZONAS,SANTANA,AP
68926106,RUA D 28,VILA AMAZONAS,SANTANA,AP
68926110,RUA D 27,VILA AMAZONAS,SANTANA,AP
68926114,RUA D 26,VILA AMAZONAS,SANTANA,AP
68926118,RUA D 25,VILA AMAZONAS,SANTANA,AP
68926122,RUA D 24,VILA AMAZONAS,SANTANA,AP
68926390,TRAVESSA RIO SALVADOR,FORTALEZA,SANTANA,AP
68926395,TRAVESSA RIO ARAGUARI,FORTALEZA,SANTANA,AP
68926400,TRAVESSA RIO XINGU,FORTALEZA,SANTANA,AP
68926405,TRAVESSA RIO PRETO,FORTALEZA,SANTANA,AP
68927009,AVENIDA PORTÍLIO DE MELO,REMEDIOS,SANTANA,AP
68927012,AVENIDA BENTO MACIEL PARENTE,REMEDIOS,SANTANA,AP
68927015,TRAVESSA SOUZA FUNDÃO,REMEDIOS,SANTANA,AP
68925126,RUA A1,HOSPITALIDADE,SANTANA,AP
68925132,TRAVESSA PRINCESA IZABEL,HOSPITALIDADE,SANTANA,AP
68925150,TRAVESSA DOM PEDRO I,HOSPITALIDADE,SANTANA,AP
68925156,TRAVESSA RIO BRANCO,HOSPITALIDADE,SANTANA,AP
68925159,AVENIDA RUY BARBOSA,HOSPITALIDADE,SANTANA,AP
68925237,TRAVESSA NOSSA SENHORA DE FÁTIMA,CENTRAL,SANTANA,AP
68925250,RUA DA PIÇARREIRA,ELESBÃO,SANTANA,AP
68925254,1ª TRAVESSA DA PIÇARREIRA,ELESBÃO,SANTANA,AP
68927384,TRAVESSA L10 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927387,TRAVESSA L11 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927390,TRAVESSA L12 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927393,TRAVESSA L14 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927396,TRAVESSA L15 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927402,TRAVESSA L3 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927405,TRAVESSA L2 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927408,TRAVESSA L1 DO PROVEDOR,PROVEDOR,SANTANA,AP
68927411,TRAVESSA AMÉRICO VESPÚCIO,PROVEDOR,SANTANA,AP
68927414,TRAVESSA COELHO VASQUES,PROVEDOR,SANTANA,AP
68927417,PASSAGEM SEM DENOMINAÇÃO,PROVEDOR,SANTANA,AP
68927423,AVENIDA 12 DE ABRIL,PROVEDOR,SANTANA,AP
68927426,PASSAGEM SEM DENOMINAÇÃO 2,PROVEDOR,SANTANA,AP
68927429,AVENIDA 25 DE DEZEMBRO,PROVEDOR,SANTANA,AP
68927450,TRAVESSA L5 DO PROVEDOR,PROVEDOR,SANTANA,AP
68928208,TRAVESSA L4 DA FONTE NOVA,FONTE NOVA,SANTANA,AP
68928211,TRAVESSA L5 DA FONTE NOVA,FONTE NOVA,SANTANA,AP
68928214,RUA VALDOMIRO FERREIRA UCHÔA,FONTE NOVA,SANTANA,AP
68928217,TRAVESSA L7 DA FONTE NOVA,FONTE NOVA,SANTANA,AP
68928220,TRAVESSA L8 DA FONTE NOVA,FONTE NOVA,SANTANA,AP
68928223,TRAVESSA L9 DA FONTE NOVA,FONTE NOVA,SANTANA,AP
68928226,TRAVESSA L10 DA FONTE NOVA,FONTE NOVA,SANTANA,AP
68928238,ALAMEDA DOS JASMINS,FONTE NOVA,SANTANA,AP
68928241,RUA DAS ROSAS,FONTE NOVA,SANTANA,AP
68928244,AVENIDA DOS COCAIS (LOT F DEUS),FONTE NOVA,SANTANA,AP
68928250,AVENIDA DAS ACÁCIAS (PRQ LARANJEIRAS),FONTE NOVA,SANTANA,AP
68928253,ALAMEDA DAS AÇUCENAS (PRQ LARANJEIRAS),FONTE NOVA,SANTANA,AP
68928256,ALAMEDA DAS TULIPAS (PRQ LARANJEIRAS),FONTE NOVA,SANTANA,AP
68928259,ALAMEDA DOS CRISATEMOS (PRQ LARANJEIRAS),FONTE NOVA,SANTANA,AP
68928262,RUA DAS ORQUÍDEAS,FONTE NOVA,SANTANA,AP
68928265,ALAMEDA DAS MARGARIDAS,FONTE NOVA,SANTANA,AP
68928268,ALAMEDA DAS MAGNÓLIAS (PRQ LARANJEIRAS),FONTE NOVA,SANTANA,AP
68928271,ALAMEDA DOS GIRASSÓIS (PRQ LARANJEIRAS),FONTE NOVA,SANTANA,AP
68928274,ALAMEDA DAS PAMPOLAS (PRQ LARANJEIRAS),FONTE NOVA,SANTANA,AP
68928277,ALAMEDA DAS VIOLETAS (PRQ LARANJEIRAS),FONTE NOVA,SANTANA,AP
68928283,1ª TRAVESSA DA SÃO JOÃO,FONTE NOVA,SANTANA,AP
68928286,2ª TRAVESSA DA SÃO JOÃO,FONTE NOVA,SANTANA,AP
68928289,3ª TRAVESSA DA SÃO JOÃO,FONTE NOVA,SANTANA,AP
68928292,3ª TRAVESSA SÃO JOÃO APÓSTOLO,FONTE NOVA,SANTANA,AP
68925153,AVENIDA RIO BRANCO,HOSPITALIDADE,SANTANA,AP
68925201,AVENIDA RIO BRANCO,CENTRAL,SANTANA,AP
68928015,AVENIDA RIO BRANCO,PARAÍSO,SANTANA,AP
68928148,AVENIDA RIO BRANCO,FONTE NOVA,SANTANA,AP
68925183,AVENIDA COELHO NETO,CENTRAL,SANTANA,AP
68927233,AVENIDA COELHO NETO,NOVA BRASÍLIA,SANTANA,AP
68928021,AVENIDA COELHO NETO,PARAÍSO,SANTANA,AP
68928322,AVENIDA COELHO NETO,FONTE NOVA,SANTANA,AP
68925162,AVENIDA COELHO NETO,HOSPITALIDADE,SANTANA,AP
68925141,AVENIDA 15 DE NOVEMBRO,HOSPITALIDADE,SANTANA,AP
68925213,AVENIDA 15 DE NOVEMBRO,CENTRAL,SANTANA,AP
68925144,AVENIDA DAS NAÇÕES,HOSPITALIDADE,SANTANA,AP
68925207,AVENIDA DAS NAÇÕES,CENTRAL,SANTANA,AP
68928009,AVENIDA DAS NAÇÕES,PARAÍSO,SANTANA,AP
68928133,AVENIDA DAS NAÇÕES,FONTE NOVA,SANTANA,AP
68925147,AVENIDA DOM PEDRO I,HOSPITALIDADE,SANTANA,AP
68925204,AVENIDA DOM PEDRO I,CENTRAL,SANTANA,AP
68928012,AVENIDA DOM PEDRO I,PARAÍSO,SANTANA,AP
68928163,AVENIDA DOM PEDRO I,FONTE NOVA,SANTANA,AP
68928136,ALAMEDA TAMBAÚ,FONTE NOVA,SANTANA,AP
68928139,ALAMEDA DO POÇO,FONTE NOVA,SANTANA,AP
68928142,ALAMEDA CABEDELO,FONTE NOVA,SANTANA,AP
68928145,RUA ALÍDIO RODRIGUES,FONTE NOVA,SANTANA,AP
68928151,RUA PADRE FÚLVIO,FONTE NOVA,SANTANA,AP
68928154,RUA 14,FONTE NOVA,SANTANA,AP
68928157,RUA WALTER BARBOSA DE ARAÚJO,FONTE NOVA,SANTANA,AP
68928160,RUA DAMIÃO DA CRUZ BARRETO,FONTE NOVA,SANTANA,AP
68928169,RUA DOS IMIGRANTES,FONTE NOVA,SANTANA,AP
68928178,RUA JOÃO LEITE COUTINHO,FONTE NOVA,SANTANA,AP
68928181,RUA EVERALDO VASCONCELOS,FONTE NOVA,SANTANA,AP
68928190,TRAVESSA L11,FONTE NOVA,SANTANA,AP
68928199,TRAVESSA L1 DA FONTE NOVA,FONTE NOVA,SANTANA,AP
68928202,TRAVESSA L2 DA FONTE NOVA,FONTE NOVA,SANTANA,AP
68928205,TRAVESSA L3 DA FONTE NOVA,FONTE NOVA,SANTANA,AP
68925168,RUA GENERAL UBALDO FIGUEIRA,HOSPITALIDADE,SANTANA,AP
68925186,RUA GENERAL UBALDO FIGUEIRA,CENTRAL,SANTANA,AP
68927239,RUA GENERAL UBALDO FIGUEIRA,NOVA BRASÍLIA,SANTANA,AP
68927366,RUA GENERAL UBALDO FIGUEIRA,PROVEDOR,SANTANA,AP
68925189,RUA ADÁLVARO ALVES CAVALCANTI,CENTRAL,SANTANA,AP
68927290,RUA ADÁLVARO ALVES CAVALCANTI,NOVA BRASÍLIA,SANTANA,AP
68927444,RUA ADÁLVARO ALVES CAVALCANTI,PROVEDOR,SANTANA,AP
68929516,RUA OITO,DISTRITO INDUSTRIAL,SANTANA,AP
68929520,AVENIDA UM,DISTRITO INDUSTRIAL,SANTANA,AP
68929524,RUA ONZE,DISTRITO INDUSTRIAL,SANTANA,AP
68929528,RUA SETE,DISTRITO INDUSTRIAL,SANTANA,AP
68929532,RUA TREZE,DISTRITO INDUSTRIAL,SANTANA,AP
68929536,RUA ZERO,DISTRITO INDUSTRIAL,SANTANA,AP
68929540,RUA DOZE,DISTRITO INDUSTRIAL,SANTANA,AP
68929544,RUA CINCO,DISTRITO INDUSTRIAL,SANTANA,AP
68929548,RUA DOIS,DISTRITO INDUSTRIAL,SANTANA,AP
68929552,RUA UM,DISTRITO INDUSTRIAL,SANTANA,AP
68929560,RUA SEIS,DISTRITO INDUSTRIAL,SANTANA,AP
68929572,RUA TRÊS,DISTRITO INDUSTRIAL,SANTANA,AP
68927110,RUA PASTOR SOZINHO,PROVEDOR I,SANTANA,AP
68927113,TRAVESSA ANA MARIA COELHO,PROVEDOR I,SANTANA,AP
68927116,TRAVESSA A R LIMA,PROVEDOR I,SANTANA,AP
68927119,TRAVESSA JOSÉ DEOLINDO DA SILVA,PROVEDOR I,SANTANA,AP
68927122,TRAVESSA MÁRIO QUIRINO,PROVEDOR I,SANTANA,AP
68927131,TRAVESSA 15,PROVEDOR I,SANTANA,AP
68927137,TRAVESSA 11,PROVEDOR I,SANTANA,AP
68927140,TRAVESSA 12,PROVEDOR I,SANTANA,AP
68927143,TRAVESSA 13,PROVEDOR I,SANTANA,AP
68927146,TRAVESSA 14,PROVEDOR I,SANTANA,AP
68927149,TRAVESSA 18,PROVEDOR I,SANTANA,AP
68927152,TRAVESSA 19,PROVEDOR I,SANTANA,AP
68927155,TRAVESSA 20,PROVEDOR I,SANTANA,AP
68927158,AVENIDA 13,PROVEDOR I,SANTANA,AP
68927161,AVENIDA 12,PROVEDOR I,SANTANA,AP
68927164,AVENIDA 11,PROVEDOR I,SANTANA,AP
68927167,AVENIDA 10,PROVEDOR I,SANTANA,AP
68927170,AVENIDA 9,PROVEDOR I,SANTANA,AP
68927173,AVENIDA 8,PROVEDOR I,SANTANA,AP
68927176,TRAVESSA 26,PROVEDOR I,SANTANA,AP
68927179,TRAVESSA 25,PROVEDOR I,SANTANA,AP
68927182,TRAVESSA 24,PROVEDOR I,SANTANA,AP
68927185,TRAVESSA 23,PROVEDOR I,SANTANA,AP
68927188,TRAVESSA 22,PROVEDOR I,SANTANA,AP
68927191,TRAVESSA 21,PROVEDOR I,SANTANA,AP
68928093,RUA PRESIDENTE FLORIANO PEIXOTO,PARAÍSO,SANTANA,AP
68928130,RUA PRESIDENTE FLORIANO PEIXOTO,FONTE NOVA,SANTANA,AP
68928096,AVENIDA JÚLIO CARDOSO,PARAÍSO,SANTANA,AP
68928229,AVENIDA JÚLIO CARDOSO,FONTE NOVA,SANTANA,AP
68925258,2ª TRAVESSA DA PIÇARREIRA,ELESBÃO,SANTANA,AP
68925262,TRAVESSA DAS MANGUEIRAS,ELESBÃO,SANTANA,AP
68925266,TRAVESSA MARIA DAVINA,ELESBÃO,SANTANA,AP
68925270,RUA RAIMUNDO CARVALHO DE AZEVEDO,ELESBÃO,SANTANA,AP
68925274,TRAVESSA JOÃO MOREIRA,ELESBÃO,SANTANA,AP
68925278,TRAVESSA PASSAGEM DO SISTEMA,ELESBÃO,SANTANA,AP
68903610,TRAVESSA TERCEIRA (CONJ. HABITACIONAL DA EMBRAPA),UNIVERSIDADE,MACAPÁ,AP
68906054,AVENIDA SANTA EDWIGES,GOIABAL,MACAPÁ,AP
68906057,AVENIDA NOSSA SENHORA DA CONCEIÇÃO,GOIABAL,MACAPÁ,AP
68906060,AVENIDA BONFIM,GOIABAL,MACAPÁ,AP
68906063,AVENIDA ISRAEL,GOIABAL,MACAPÁ,AP
68906066,RUA NOVA ALIANÇA,GOIABAL,MACAPÁ,AP
68906069,RUA MONTEVIDÉU,GOIABAL,MACAPÁ,AP
68906072,RUA MARROCOS,GOIABAL,MACAPÁ,AP
68906075,RUA ESTADOS UNIDOS,GOIABAL,MACAPÁ,AP
68906078,RUA EGITO,GOIABAL,MACAPÁ,AP
68906081,RUA ÁFRICA DO SUL,GOIABAL,MACAPÁ,AP
68906084,RUA ANGOLA,GOIABAL,MACAPÁ,AP
68906087,TRAVESSA GOIABAL,GOIABAL,MACAPÁ,AP
68906090,AVENIDA NOVA JERUSALÉM,GOIABAL,MACAPÁ,AP
68906093,RUA VITORIA REGIA,GOIABAL,MACAPÁ,AP
68906096,RUA JOSEFA DA SILVA,GOIABAL,MACAPÁ,AP
68906003,RUA GOIABAL,GOIABAL,MACAPÁ,AP
68906006,AVENIDA ITAMARACA,GOIABAL,MACAPÁ,AP
68906009,AVENIDA EDILSON PINHEIRO,GOIABAL,MACAPÁ,AP
68906012,AVENIDA FRANCISCO DE SOUZA,GOIABAL,MACAPÁ,AP
68906015,AVENIDA JOSÉ CARDOSO DA SILVA,GOIABAL,MACAPÁ,AP
68906018,AVENIDA DAS AMAZONAS,GOIABAL,MACAPÁ,AP
68906021,AVENIDA LEOPOLDO AMANCIO,GOIABAL,MACAPÁ,AP
68906024,RUA ZECA VERÔNICA,GOIABAL,MACAPÁ,AP
68906027,AVENIDA MARIA ALTA,GOIABAL,MACAPÁ,AP
68906030,2ª TRAVESSA DO GOIABAL,GOIABAL,MACAPÁ,AP
68906033,AVENIDA ANASTÁCIO GAUDÊNCIO DA SILVA (TORRES DO LINHÃO),GOIABAL,MACAPÁ,AP
68906036,AVENIDA NOSSA SENHORA DE FÁTIMA,GOIABAL,MACAPÁ,AP
68906039,AVENIDA NOSSA SENHORA APARECIDA,GOIABAL,MACAPÁ,AP
68906042,AVENIDA SANTA CATARINA,GOIABAL,MACAPÁ,AP
68906045,RUA SANTA MARIA,GOIABAL,MACAPÁ,AP
68906048,RUA SANTO EXPEDITO,GOIABAL,MACAPÁ,AP
68906051,AVENIDA SÃO BENEDITO,GOIABAL,MACAPÁ,AP
68906091,RUA SANTA TEREZA,GOIABAL,MACAPÁ,AP
68906082,AVENIDA SANTO ANTÔNIO,GOIABAL,MACAPÁ,AP
68906071,AVENIDA MARIA DA SILVA BARBOSA BARROS,GOIABAL,MACAPÁ,AP
68906061,RUA SÃO LUCAS,GOIABAL,MACAPÁ,AP
68902012,RUA UM (CONJUNTO MUCAJA),BEIROL,MACAPÁ,AP
68902013,RUA DOIS (CONJUNTO MUCAJA),BEIROL,MACAPÁ,AP
68902017,RUA TRÊS (CONJUNTO MUCAJA),BEIROL,MACAPÁ,AP
68902018,RUA QUATRO (CONJUNTO MUCAJA),BEIROL,MACAPÁ,AP
68902019,RUA CINCO (CONJUNTO MUCAJA),BEIROL,MACAPÁ,AP
68902021,RUA SEIS (CONJUNTO MUCAJA),BEIROL,MACAPÁ,AP
68902022,RUA SETE (CONJUNTO MUCAJA),BEIROL,MACAPÁ,AP
68902023,RUA OITO (CONJUNTO MUCAJA),BEIROL,MACAPÁ,AP
68904061,ALAMEDA ANTÔNIO FERREIRA DE JUSUS,NOVO BURITIZAL,MACAPÁ,AP
68904062,AVENIDA ANTÔNIO FERREIRA DE JESUS,NOVO BURITIZAL,MACAPÁ,AP
68906300,AVENIDA SOL NASCENTE,MARABAIXO,MACAPÁ,AP
68906302,RUA VICENTE RAIMUNDO ALVES,MARABAIXO,MACAPÁ,AP
68906303,RUA DO TRILHO,MARABAIXO,MACAPÁ,AP
68906304,TRAVESSA MARILENE SILVA MIRANDA,MARABAIXO,MACAPÁ,AP
68906305,AVENIDA SÃO PAULO,MARABAIXO,MACAPÁ,AP
68906306,AVENIDA VASCO DA GAMA,MARABAIXO,MACAPÁ,AP
68906307,TRAVESSA ESTRELA DO MANHA,MARABAIXO,MACAPÁ,AP
68906308,TRAVESSA SANTA FÉ,MARABAIXO,MACAPÁ,AP
68906450,"RUA BEIRA RIO (CJ, HABITACIONAL JARD. AMERICA)",MARABAIXO,MACAPÁ,AP
68906451,RUA DO PRAZER (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906309,AVENIDA MURICI,MARABAIXO,MACAPÁ,AP
68906452,RUA PROFESSORA OSVALDINA FERREIRA DA SILVA (CJ. HABITACIONA,MARABAIXO,MACAPÁ,AP
68906453,TRAVESSA LIBERATO (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906454,AVENIDA BOSQUE (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906455,TRAVESSA LUIS GONZAGA (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906456,RUA RAIMUNDO COUTINHO (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906457,TRAVESSA MANOEL JOSÉ (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906458,RUA MÁRIO VELOSO CORDEIRO (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906459,RUA DO ENTROCAMENTO (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906460,ALAMEDA OLAVIO DA COSTA MAGNO (CJ. HABITACIONAL JARD.AMERICA,MARABAIXO,MACAPÁ,AP
68906461,TRAVESSA NEVASCA (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906462,AVENIDA VERDE (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906463,AVENIDA JARDIN AMÉRICA (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906464,AVENIDA FLORESTA (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68906465,TRAVESSA RAIMUNDO PINTO RAMOS (CJ. HABITACIONAL JARD. AMERI,MARABAIXO,MACAPÁ,AP
68906466,TRAVESSA PEDRO (CJ. HABITACIONAL JARD. AMERICA),MARABAIXO,MACAPÁ,AP
68909860,RUA VIRGINIA DA COSTA (COMUNIDADE DO CORAÇÃO),MARABAIXO,MACAPÁ,AP
68903611,PASSAGEM DO GRINGO,UNIVERSIDADE,MACAPÁ,AP
68903612,PASSAGEM BOA FÉ,UNIVERSIDADE,MACAPÁ,AP
68908511,RUA VITÓRIA RÉGIA (LOT. V. S. LAZARO),SÃO LÁZARO,MACAPÁ,AP
68908512,RUA MENDES DE SÁ (LOT. V. S. LAZARO),SÃO LÁZARO,MACAPÁ,AP
68908513,RUA JOSÉ DE ALENCAR (LOT. V. S. LAZARO),SÃO LÁZARO,MACAPÁ,AP
68908514,RUA DUARTE DA COSTA (LOT. V. S. LAZARO),SÃO LÁZARO,MACAPÁ,AP
68908515,AVENIDA MARECHAL DEODORO DA FONSECA (LOT. V. S. LAZARO),SÃO LÁZARO,MACAPÁ,AP
68908516,PASSAGEM DO AMBRÓSIO (LOT V S LÁZARO),SÃO LÁZARO,MACAPÁ,AP
68908517,PASSAGEM VITÓRIA RÉGIA (LOT. V. S. LAZARO),SÃO LÁZARO,MACAPÁ,AP
68908518,PASSAGEM JOSÉ MOACIR BANHA DE ARAÚJO (LOT. V.S. LAZARO),SÃO LÁZARO,MACAPÁ,AP
68908519,TRAVESSA DAS BACABEIRAS (LOT. V S. LAZARO),SÃO LÁZARO,MACAPÁ,AP
68908521,ALAMEDA QUILOMBO DOS PALMARES (LOT. V. S. LAZARO),SÃO LÁZARO,MACAPÁ,AP
68908522,RAMAL DOS COLARES (LOT. V. S. LAZARO),SÃO LÁZARO,MACAPÁ,AP
68903081,PASSAGEM DO AMOR,PEDRINHAS,MACAPÁ,AP
68903082,PASSAGEM DAS NAÇÔES,PEDRINHAS,MACAPÁ,AP
68903083,RUA JOAQUIM PENA,PEDRINHAS,MACAPÁ,AP
68903084,AVENIDA JACINTO LOBATO,PEDRINHAS,MACAPÁ,AP
68903085,AVENIDA MÁRIO QUIRINO,PEDRINHAS,MACAPÁ,AP
68909613,ALAMEDA SENTINELA NORTENTE (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909614,ALAMEDA TARUMÃ (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909615,ALAMEDA TOADA CABOCLA (LOT. MESTRE O. OSCAR),BONÉ AZUL,MACAPÁ,AP
68909616,ALAMEDA DOCE CARTAR (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909617,ALAMEDA ROSARIO DE OURO (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68906171,AVENIDA HOLANDA (REDS. JARD. EUROPA),SÃO JOSÉ,MACAPÁ,AP
68906172,AVENIDA FRANÇA (REDS. JARD. EUROPA),SÃO JOSÉ,MACAPÁ,AP
68909612,ALAMEDA SEREIA DOS RIOS (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68903613,RAMAL FERRAZ,UNIVERSIDADE,MACAPÁ,AP
68903614,RAMAL BOM JESUS,UNIVERSIDADE,MACAPÁ,AP
68903616,RAMAL TRINTA E UM DE MARÇO,UNIVERSIDADE,MACAPÁ,AP
68909600,ALAMEDA MINHA CIDADE (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909601,ALAMEDA PÉROLA AZULADA (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909602,ALAMEDA BACABEIRA (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909603,ALAMEDA LUZ DO MUNDO (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909604,ALAMEDA PEDRA NEGRA (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909605,ALAMEDA FLORAÇÃO (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68911468,AVENIDA DO GROSSO (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911469,AVENIDA BREVIENSE (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911470,AVENIDA ARAGUAIA (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911471,AVENIDA VINTE E DOIS DE NOVEMBRO (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911472,RAMAL ESTALEIRO (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911473,RAMAL DA HORTA (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911474,RAMAL DO ALEMÃO,MURUCI (FAZENDINHA),MACAPÁ,AP
68911475,AVENIDA BOM FIM (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911476,AVENIDA VALE DO RIO DOCE (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911477,AVENIDA VALE DO ITAJAÍ (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911478,AVENIDA SÃO FRANCISCO (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68911479,AVENIDA SAPUCAIA (LOT. V. VERDE),MURUCI (FAZENDINHA),MACAPÁ,AP
68903080,RAMAL NOVA ESPERANÇA,PEDRINHAS,MACAPÁ,AP
68909606,ALAMEDA ANDORINHA (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909607,ALAMEDA LUGAR BONITO (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909608,ALAMEDA COLIBRIR (LOT.MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909609,ALAMEDA PADROEIRO SÃO JOSÉ (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68909611,ALAMEDA NEGRO DE NÓS (LOT. MESTRE O. SANTOS),BONÉ AZUL,MACAPÁ,AP
68906173,AVENIDA PORTUGAL (RESD. JARD. EUROPA),SÃO JOSÉ,MACAPÁ,AP
68906174,AVENIDA ITÁLIA (RESD. JARD. EUROPA),SÃO JOSÉ,MACAPÁ,AP
68906175,AVENIDA INGLATERRA (RESD. JARD. EUROPA),SÃO JOSÉ,MACAPÁ,AP
68906176,RUA IRLANDA (RESD. JARD. EUROPA),SÃO JOSÉ,MACAPÁ,AP
68906177,RUA BELGICA (RESD. JARD. EUROPA),SÃO JOSÉ,MACAPÁ,AP
68906178,RUA ESPANHA (RESD. JARD. EUROPA),SÃO JOSÉ,MACAPÁ,AP
68906179,RUA SUIÇA (RESD. JARD. EUROPA),SÃO JOSÉ,MACAPÁ,AP
68906180,AVENIDA URUGUAI (RESD. JARD. AMERICA),SÃO JOSÉ,MACAPÁ,AP
68906181,AVENIDA ARGENTINA (RESD. JARD. AMERICA),SÃO JOSÉ,MACAPÁ,AP
68906182,AVENIDA EQUADOR (RESD. JARD. AMERICA),SÃO JOSÉ,MACAPÁ,AP
68906183,AVENIDA BOLIVIA (RESD. JARD. AMERICA),SÃO JOSÉ,MACAPÁ,AP
