CEP,Logradouro,Bairro,Cidade,UF
76982296,RUA OITO MIL DUZENTOS E ONZE,RESIDENCIAL BARÃO MELGAÇO I,VILHENA,RO
76982314,RUA OITO MIL DUZENTOS E SEIS,RESIDENCIAL BARÃO MELGAÇO I,VILHENA,RO
76982150,AVENIDA MATO GROSSO - DE 3968/3969 AO FIM,PARQUE INDUSTRIAL NOVO TEMPO,VILHENA,RO
76982160,AVENIDA MATO GROSSO - DE 3380/3381 A 3957/3958,PARQUE INDUSTRIAL NOVO TEMPO,VILHENA,RO
76982306,RUA OITO MIL DUZENTOS E OITO - DE 5200/5201 A 5999/6000,RESIDENCIAL BARÃO MELGAÇO I,VILHENA,RO
76982294,RUA OITO MIL DUZENTOS E NOVE,RESIDENCIAL BARÃO MELGAÇO I,VILHENA,RO
76986595,RUA MATO GROSSO - DE 1001 A 2001 - LADO ÍMPAR,S-26,VILHENA,RO
76986613,RUA MATO GROSSO - DE 3001 A 4001 - LADO ÍMPAR,S-26,VILHENA,RO
76982340,RUA OITO MIL DUZENTOS E DOZE - DE 1000/1001 A 3999/4000,RESIDENCIAL BARÃO MELGAÇO II,VILHENA,RO
76982281,RUA OITO MIL DUZENTOS E DOIS - DE 1001 A 2005 - LADO ÍMPAR,RESIDENCIAL BARÃO MELGAÇO I,VILHENA,RO
76982283,RUA OITO MIL DUZENTOS E DOIS - DE 3001 A 4005 - LADO ÍMPAR,RESIDENCIAL BARÃO MELGAÇO I,VILHENA,RO
76985036,RUA OITO MIL DUZENTOS E DOIS - DE 4600 A 5196 - LADO PAR,RESIDENCIAL ALTO DOS PARECIS,VILHENA,RO
76985040,RUA OITO MIL DUZENTOS E DOIS - DE 5200 AO FIM - LADO PAR,RESIDENCIAL ALTO DOS PARECIS,VILHENA,RO
76987640,RUA MEDIANEIRA - DE 3600 A 3800 - LADO PAR,S-13,VILHENA,RO
76987666,RUA MEDIANEIRA - DE 10250 A 10602 - LADO PAR,S-13,VILHENA,RO
76987668,RUA MEDIANEIRA - DE 2500 A 3500 - LADO PAR,S-13,VILHENA,RO
76987700,RUA MEDIANEIRA - DE 4000 A 5500 - LADO PAR,S-13,VILHENA,RO
76987702,RUA MEDIANEIRA - DE 6000 A 9998 - LADO PAR,S-13,VILHENA,RO
76982356,RUA OITO MIL DUZENTOS E DEZOITO,RESIDENCIAL BARÃO MELGAÇO II,VILHENA,RO
76982308,RUA OITO MIL DUZENTOS E DEZESSETE,RESIDENCIAL BARÃO MELGAÇO I,VILHENA,RO
76982310,RUA OITO MIL DUZENTOS E DEZENOVE,RESIDENCIAL BARÃO MELGAÇO I,VILHENA,RO
76982334,RUA OITO MIL DUZENTOS E DEZ - DE 1000/1001 A 3999/4000,RESIDENCIAL BARÃO MELGAÇO II,VILHENA,RO
76982352,RUA OITO MIL DUZENTOS E DEZESSEIS - DE 1000/1001 A 3999/4000,RESIDENCIAL BARÃO MELGAÇO II,VILHENA,RO
76980820,AVENIDA MELVIN JONES - DE 50 A 482 - LADO PAR,JARDIM AMÉRICA,VILHENA,RO
76980878,AVENIDA MELVIN JONES - DE 500 A 784 - LADO PAR,JARDIM AMÉRICA,VILHENA,RO
76980898,AVENIDA MELVIN JONES - DE 810 A 1028 - LADO PAR,GREEN VILLE,VILHENA,RO
76981087,AVENIDA MELVIN JONES - DE 45 A 481 - LADO ÍMPAR,BODANESE,VILHENA,RO
76981153,AVENIDA MELVIN JONES - DE 501 A 705 - LADO ÍMPAR,MARCOS FREIRE,VILHENA,RO
76982627,AVENIDA MELVIN JONES - DE 2801 A 3301 - LADO ÍMPAR,RESIDENCIAL MOYSÉS DE FREITAS,VILHENA,RO
76982630,AVENIDA MELVIN JONES - DE 2800 A 3300 - LADO PAR,RESIDENCIAL MOYSÉS DE FREITAS,VILHENA,RO
76982656,AVENIDA MELVIN JONES - DE 3500/3501 A 3599/3600,RESIDENCIAL MOYSÉS DE FREITAS,VILHENA,RO
76982658,AVENIDA MELVIN JONES - DE 3700/3701 A 3799/3800,RESIDENCIAL MOYSÉS DE FREITAS,VILHENA,RO
76983283,AVENIDA MELVIN JONES - DE 1967 A 2381 - LADO ÍMPAR,S-29,VILHENA,RO
76983286,AVENIDA MELVIN JONES - DE 1968 A 2380 - LADO PAR,S-29,VILHENA,RO
76983387,AVENIDA MELVIN JONES - DE 1021 A 1467 - LADO ÍMPAR,CRISTO REI,VILHENA,RO
76983390,AVENIDA MELVIN JONES - DE 1030 A 1480 - LADO PAR,CRISTO REI,VILHENA,RO
76983406,AVENIDA MELVIN JONES - DE 1500 A 1956 - LADO PAR,CRISTO REI,VILHENA,RO
76983407,AVENIDA MELVIN JONES - DE 1501 A 1955 - LADO ÍMPAR,CRISTO REI,VILHENA,RO
76983445,AVENIDA MELVIN JONES - DE 737 A 1011 - LADO ÍMPAR,CRISTO REI,VILHENA,RO
76982290,RUA OITO MIL DUZENTOS E CINCO,RESIDENCIAL BARÃO MELGAÇO I,VILHENA,RO
76982344,RUA OITO MIL DUZENTOS E CATORZE - DE 1000/1001 A 3999/4000,RESIDENCIAL BARÃO MELGAÇO II,VILHENA,RO
76982624,RUA CENTO E DOIS-OITO,RESIDENCIAL MOYSÉS DE FREITAS,VILHENA,RO
76983840,RUA OITO,RESIDENCIAL MARIA MOURA,VILHENA,RO
76984074,RUA CENTO E TRÊS-OITO,RESIDENCIAL BARÃO MELGAÇO III,VILHENA,RO
76985678,RUA RESIDENCIAL FLORENÇA-OITO,RESIDENCIAL FLORENÇA,VILHENA,RO
76987246,RUA O,BNH,VILHENA,RO
76985752,RUA ODILIO RESENDE - DE 3430/3431 A 4049/4050,RESIDENCIAL ORLEANS,VILHENA,RO
76982458,RUA MÉXICO,RESIDENCIAL SANTOS DUMONT II,VILHENA,RO
76985096,RUA MERITI,RESIDENCIAL SOLAR DE VILHENA,VILHENA,RO
76983516,AVENIDA ODETE ZAFANELLI - DE 1200 A 1750 - LADO PAR,PARQUE CIDADE JARDIM I,VILHENA,RO
76983531,AVENIDA ODETE ZAFANELLI - DE 199 A 1751 - LADO ÍMPAR,PARQUE CIDADE JARDIM II,VILHENA,RO
76983533,AVENIDA ODETE ZAFANELLI - DE 1753 AO FIM - LADO ÍMPAR,PARQUE CIDADE JARDIM II,VILHENA,RO
76987594,RUA MIL E DUZENTOS,S-12,VILHENA,RO
76987596,RUA MIL E DUZENTOS E UM,S-12,VILHENA,RO
76985532,RUA NOVO HORIZONTE,JARDIM NOVO HORIZONTE,VILHENA,RO
76985486,RUA NOVECENTOS E VINTE E DOIS,ARIPUANÃ,VILHENA,RO
76985401,RUA NOVECENTOS E VINTE E UM - ATÉ 2291 - LADO ÍMPAR,NOVA ESPERANÇA,VILHENA,RO
76985489,RUA NOVECENTOS E VINTE E UM - DE 2311 A 2631 - LADO ÍMPAR,ARIPUANÃ,VILHENA,RO
76985670,RUA NOVECENTOS E VINTE E UM - ATÉ 4009/4010,RESIDENCIAL FLORENÇA,VILHENA,RO
76987598,RUA MIL E DUZENTOS E TRÊS,S-12,VILHENA,RO
76985424,RUA NOVECENTOS E TREZE,NOVA ESPERANÇA,VILHENA,RO
76987600,RUA MIL E DUZENTOS E CINCO,S-12,VILHENA,RO
76987602,RUA MIL E DUZENTOS E SETE,S-12,VILHENA,RO
76985450,RUA NOVECENTOS E TRÊS,NOVA ESPERANÇA,VILHENA,RO
76981348,RUA MIL E QUATRO,PARQUE RECREATIVO,VILHENA,RO
76985482,RUA NOVECENTOS E VINTE,ARIPUANÃ,VILHENA,RO
76985880,RUA MIL E OITENTA E SEIS,RESIDENCIAL ALVORADA,VILHENA,RO
76985882,RUA MIL E OITENTA E CINCO,RESIDENCIAL ALVORADA,VILHENA,RO
76985884,RUA MIL E OITANTA E QUATRO,RESIDENCIAL ALVORADA,VILHENA,RO
76981344,RUA MIL E TRÊS,PARQUE RECREATIVO,VILHENA,RO
76981355,RUA MIL E SEIS - DE 3501 A 3645 - LADO ÍMPAR,PARQUE RECREATIVO,VILHENA,RO
76981357,RUA MIL E SEIS - DE 3647 A 3727 - LADO ÍMPAR,PARQUE RECREATIVO,VILHENA,RO
76981374,RUA MIL E SEIS - DE 3550 A 3800 - LADO PAR,CIDADE NOVA,VILHENA,RO
76982090,RUA MIL OITOCENTOS E CATORZE,BELA VISTA,VILHENA,RO
76982010,RUA MIL OITOCENTOS E DEZENOVE,BELA VISTA,VILHENA,RO
76982024,RUA MIL OITOCENTOS E DEZ - DE 4842/4843 A 5340/5341,BELA VISTA,VILHENA,RO
76982006,RUA MIL OITOCENTOS E DEZESSEIS,BELA VISTA,VILHENA,RO
76982012,RUA MIL OITOCENTOS E DEZESSETE,BELA VISTA,VILHENA,RO
76982030,RUA MIL OITOCENTOS E DEZOITO,BELA VISTA,VILHENA,RO
76982038,RUA MIL OITOCENTOS E ONZE,BELA VISTA,VILHENA,RO
76982112,RUA MIL OITOCENTOS E QUATRO,BELA VISTA,VILHENA,RO
76982275,AVENIDA MIL OITOCENTOS E DOIS,S-43A,VILHENA,RO
76985440,RUA NOVECENTOS E SETE,NOVA ESPERANÇA,VILHENA,RO
76985430,TRAVESSA NOVECENTOS E QUATRO,NOVA ESPERANÇA,VILHENA,RO
76985414,TRAVESSA NOVECENTOS E SEIS - DE 6700/6701 A 6824/6825,NOVA ESPERANÇA,VILHENA,RO
76985404,TRAVESSA NOVECENTOS E SEIS - DE 6842/6843 AO FIM,NOVA ESPERANÇA,VILHENA,RO
76985406,RUA NOVECENTOS E OITO,NOVA ESPERANÇA,VILHENA,RO
76985432,TRAVESSA NOVECENTOS E DOZE,NOVA ESPERANÇA,VILHENA,RO
76985438,RUA NOVECENTOS E NOVE,NOVA ESPERANÇA,VILHENA,RO
76985446,RUA NOVECENTOS E DOIS,NOVA ESPERANÇA,VILHENA,RO
76985408,RUA NOVECENTOS E DEZOITO,NOVA ESPERANÇA,VILHENA,RO
76985420,TRAVESSA NOVECENTOS E DEZESSETE - DE 2195/2196 A 2283/2284,NOVA ESPERANÇA,VILHENA,RO
76985480,TRAVESSA NOVECENTOS E DEZESSETE - DE 2322/2323 AO FIM,ARIPUANÃ,VILHENA,RO
76982020,RUA MIL OITOCENTOS E SEIS,BELA VISTA,VILHENA,RO
76985163,RUA NOVECENTOS E DEZESSEIS - ATÉ 6461 - LADO ÍMPAR,S-23,VILHENA,RO
76985410,RUA NOVECENTOS E DEZESSEIS - DE 6842 AO FIM - LADO PAR,NOVA ESPERANÇA,VILHENA,RO
76985456,RUA NOVECENTOS E DEZESSEIS - ATÉ 6460 - LADO PAR,NOVA ESPERANÇA,VILHENA,RO
76985458,RUA NOVECENTOS E DEZESSEIS - DE 6500 A 6822 - LADO PAR,NOVA ESPERANÇA,VILHENA,RO
76985461,RUA NOVECENTOS E DEZESSEIS - DE 6503 A 6827 - LADO ÍMPAR,ARIPUANÃ,VILHENA,RO
76982028,AVENIDA MIL OITOCENTOS E TREZE,BELA VISTA,VILHENA,RO
76982040,RUA MIL OITOCENTOS E QUINZE,BELA VISTA,VILHENA,RO
76983468,TRAVESSA MIL QUINHENTOS E CATORZE,CRISTO REI,VILHENA,RO
76985448,RUA NOVECENTOS E CINCO,NOVA ESPERANÇA,VILHENA,RO
76983520,TRAVESSA MIL QUINHENTOS E CATORZE,PARQUE CIDADE JARDIM I,VILHENA,RO
76985454,TRAVESSA NOVECENTOS E DEZ,NOVA ESPERANÇA,VILHENA,RO
76985484,RUA NOVECENTOS E DEZENOVE - DE 2322/2323 AO FIM,ARIPUANÃ,VILHENA,RO
76985412,RUA NOVECENTOS E DEZENOVE - DE 2060/2061 A 2294/2295,NOVA ESPERANÇA,VILHENA,RO
76985422,TRAVESSA NOVECENTOS E CATORZE,NOVA ESPERANÇA,VILHENA,RO
76986292,RUA NOVE MIL TREZENTOS E TREZE,RESIDENCIAL IPÊ,VILHENA,RO
76986324,RUA NOVE MIL TREZENTOS E TRÊS,RESIDENCIAL IPÊ,VILHENA,RO
76986296,RUA NOVE MIL TREZENTOS E SEIS,RESIDENCIAL IPÊ,VILHENA,RO
76986308,RUA NOVE MIL TREZENTOS E SETE,RESIDENCIAL IPÊ,VILHENA,RO
76986312,RUA NOVE MIL TREZENTOS E QUATRO,RESIDENCIAL IPÊ,VILHENA,RO
76986290,RUA NOVE MIL TREZENTOS E OITO,RESIDENCIAL IPÊ,VILHENA,RO
76986300,RUA NOVE MIL TREZENTOS E ONZE,RESIDENCIAL IPÊ,VILHENA,RO
76986304,RUA NOVE MIL TREZENTOS E NOVE,RESIDENCIAL IPÊ,VILHENA,RO
76986316,RUA NOVE MIL TREZENTOS E CINCO,RESIDENCIAL IPÊ,VILHENA,RO
76982640,RUA CENTO E DOIS-NOVE - DE 1000/1001 A 1999/2000,RESIDENCIAL MOYSÉS DE FREITAS,VILHENA,RO
76982642,RUA CENTO E DOIS-NOVE - DE 3000/3001 AO FIM,RESIDENCIAL MOYSÉS DE FREITAS,VILHENA,RO
76983838,RUA NOVE,RESIDENCIAL MARIA MOURA,VILHENA,RO
76984132,RUA NOVE,RESIDENCIAL BARÃO MELGAÇO III,VILHENA,RO
76985682,RUA RESIDENCIAL FLORENÇA-NOVE,RESIDENCIAL FLORENÇA,VILHENA,RO
76982164,RUA NITEROI,PARQUE INDUSTRIAL NOVO TEMPO,VILHENA,RO
76984028,RUA NOVA AURORA,RESIDENCIAL CIDADE VERDE,VILHENA,RO
76986840,RUA NILSON FERREIRA DEIRÓ,RESIDENCIAL IQUÊ,VILHENA,RO
76981162,RUA NEUZALINA MARIA DE ARAUJO,MARCOS FREIRE,VILHENA,RO
76980770,RUA NÉLIDA SUEDI SCHUCH,JARDIM AMÉRICA,VILHENA,RO
76987272,RUA NELCI VIANA DA LUZ,BNH,VILHENA,RO
76988038,RUA NATAL - DE 48/49 A 497/498,CENTRO (5º BEC),VILHENA,RO
76981118,RUA NEIDE MARIA FANTIN PIRES - DE 1403/1404 A 1608/1609,MARCOS FREIRE,VILHENA,RO
76981032,RUA NEIDE MARIA FANTIN PIRES - DE 1660/1661 A 2004/2005,BODANESE,VILHENA,RO
76981076,RUA NEIDE MARIA FANTIN PIRES - DE 2032/2033 AO FIM,BODANESE,VILHENA,RO
76983542,RUA DOS NARCISOS,PARQUE CIDADE JARDIM II,VILHENA,RO
76987372,AVENIDA VEREADOR NADIR ERENO GRAEBIN - DE 50/51 A 479/480,SÃO PAULO,VILHENA,RO
76987324,AVENIDA VEREADOR NADIR ERENO GRAEBIN - DE 500/501 A 701/702,SÃO PAULO,VILHENA,RO
76987312,AVENIDA VEREADOR NADIR ERENO GRAEBIN - DE 737/738 A 1229/123,SÃO PAULO,VILHENA,RO
76985416,AVENIDA VEREADOR NADIR ERENO GRAEBIN - DE 2051/2052 AO FIM,NOVA ESPERANÇA,VILHENA,RO
76985272,AVENIDA VEREADOR NADIR ERENO GRAEBIN - DE 1505/1506 A 1624/,ALTO ALEGRE,VILHENA,RO
76985254,AVENIDA VEREADOR NADIR ERENO GRAEBIN - DE 1251/1252 A 1379/,ALTO ALEGRE,VILHENA,RO
76982450,AVENIDA DAS NAÇÕES - DE 4000 AO FIM - LADO PAR,RESIDENCIAL SANTOS DUMONT II,VILHENA,RO
76984023,AVENIDA DAS NAÇÕES - DE 3407 A 3605 - LADO ÍMPAR,RESIDENCIAL CIDADE VERDE,VILHENA,RO
76984047,AVENIDA DAS NAÇÕES - DE 3753 A 3901 - LADO ÍMPAR,RESIDENCIAL CIDADE VERDE,VILHENA,RO
76984071,AVENIDA DAS NAÇÕES - DE 4001 A 4369 - LADO ÍMPAR,RESIDENCIAL BARÃO MELGAÇO III,VILHENA,RO
76984111,AVENIDA DAS NAÇÕES - DE 4371 A 4481 - LADO ÍMPAR,RESIDENCIAL BARÃO MELGAÇO III,VILHENA,RO
76984113,AVENIDA DAS NAÇÕES - DE 4491 AO FIM - LADO ÍMPAR,RESIDENCIAL BARÃO MELGAÇO III,VILHENA,RO
76986576,RUA DAS NAÇÕES,S-26,VILHENA,RO
76986560,TRAVESSA MONTEIRO LOBATO,S-26,VILHENA,RO
76980896,RUA MORUMBI,GREEN VILLE,VILHENA,RO
76980870,RUA MODESTO BATISTA - DE 2705/2706 A 3790/3791,JARDIM AMÉRICA,VILHENA,RO
76985828,RUA MOACIR CADORE,RESIDENCIAL ORLEANS,VILHENA,RO
76987302,RUA MOÇAMBIQUE,SÃO PAULO,VILHENA,RO
76986607,RUA MINAS GERAIS - DE 699/700 A 2000/2001,S-26,VILHENA,RO
76986580,RUA MINAS GERAIS - DE 2241/2242 AO FIM,S-26,VILHENA,RO
76983448,RUA MIL QUINHENTOS E VINTE E SEIS,CRISTO REI,VILHENA,RO
76983418,TRAVESSA MIL QUINHENTOS E VINTE E QUATRO,CRISTO REI,VILHENA,RO
76983371,RUA MIL QUINHENTOS E VINTE E OITO - DE 2699 A 3051 - LADO Í,CRISTO REI,VILHENA,RO
76981000,RUA MIL QUINHENTOS E VINTE E OITO - DE 2660 A 2852 - LADO PA,GREEN VILLE,VILHENA,RO
76983488,TRAVESSA MIL QUINHENTOS E VINTE E DOIS,CRISTO REI,VILHENA,RO
76983492,TRAVESSA MIL QUINHENTOS E TRINTA,CRISTO REI,VILHENA,RO
76983422,TRAVESSA MIL QUINHENTOS E VINTE,CRISTO REI,VILHENA,RO
76983506,RUA MIL QUINHENTOS E OITO,PARQUE CIDADE JARDIM I,VILHENA,RO
76983464,AVENIDA MIL QUINHENTOS E SETE - DE 1101/1102 A 1429/1430,CRISTO REI,VILHENA,RO
76983476,AVENIDA MIL QUINHENTOS E SETE - DE 1470/1471 A 1874/1875,CRISTO REI,VILHENA,RO
76983266,AVENIDA MIL QUINHENTOS E SETE - DE 1973/1974 A 2273/2274,S-29,VILHENA,RO
76982646,AVENIDA MIL QUINHENTOS E SETE - DE 2280/2281 A 2789/2790,RESIDENCIAL MOYSÉS DE FREITAS,VILHENA,RO
76982604,AVENIDA MIL QUINHENTOS E SETE - DE 2800/2801 AO FIM,RESIDENCIAL MOYSÉS DE FREITAS,VILHENA,RO
76983466,TRAVESSA MIL QUINHENTOS E DOZE,CRISTO REI,VILHENA,RO
76983484,TRAVESSA MIL QUINHENTOS E DEZOITO,CRISTO REI,VILHENA,RO
76983472,AVENIDA MIL QUINHENTOS E NOVE - DE 1120/1121 A 1458/1459,CRISTO REI,VILHENA,RO
76983480,AVENIDA MIL QUINHENTOS E NOVE - DE 1461/1462 A 1871/1872,CRISTO REI,VILHENA,RO
76983262,AVENIDA MIL QUINHENTOS E NOVE - DE 1970/1971 AO FIM,S-29,VILHENA,RO
76983474,TRAVESSA MIL QUINHENTOS E DEZESSEIS,CRISTO REI,VILHENA,RO
76983434,AVENIDA MIL QUINHENTOS E CINCO - DE 1130/1131 A 1470/1471,CRISTO REI,VILHENA,RO
76983416,AVENIDA MIL QUINHENTOS E CINCO - DE 1806/1807 A 1939/1940,CRISTO REI,VILHENA,RO
76983274,AVENIDA MIL QUINHENTOS E CINCO - DE 1961/1962 A 2349/2350,S-29,VILHENA,RO
76982670,AVENIDA MIL QUINHENTOS E CINCO - DE 2351/2352 A 2790/2791,RESIDENCIAL MOYSÉS DE FREITAS,VILHENA,RO
76982612,AVENIDA MIL QUINHENTOS E CINCO - DE 2800/2801 AO FIM,RESIDENCIAL MOYSÉS DE FREITAS,VILHENA,RO
76981371,RUA MIL E UM - DE 1401 A 2001 - LADO ÍMPAR,CIDADE NOVA,VILHENA,RO
76981359,RUA MIL E UM - ATÉ 1400 - LADO PAR,PARQUE RECREATIVO,VILHENA,RO
76981434,RUA MIL E UM - DE 2020/2021 AO FIM,S-94,VILHENA,RO
76982009,SETOR A,BELA VISTA,VILHENA,RO
76829021,RUA HUMAITÁ,SOCIALISTA,PORTO VELHO,RO
76965410,RUA PRATA,JARDIM PAULISTA,CACOAL,RO
76965414,RUA ALUMÍNIO,JARDIM PAULISTA,CACOAL,RO
76965422,RUA ZINCO,JARDIM PAULISTA,CACOAL,RO
76965420,RUA COBRE,JARDIM PAULISTA,CACOAL,RO
76965418,RUA TITÂNIO,JARDIM PAULISTA,CACOAL,RO
76965416,RUA MERCÚRIO,JARDIM PAULISTA,CACOAL,RO
76965412,RUA URÂNIO,JARDIM PAULISTA,CACOAL,RO
76829015,RUA JORNALISTA FONTE BOA,SOCIALISTA,PORTO VELHO,RO
76829010,RUA JORNALISTA GUAJARÁ,SOCIALISTA,PORTO VELHO,RO
76829005,RUA MANACAPURU,SOCIALISTA,PORTO VELHO,RO
76829026,RUA JORNALISTA SÉRGIO MELO,SOCIALISTA,PORTO VELHO,RO
76829031,RUA OLAVO PIRES,SOCIALISTA,PORTO VELHO,RO
76980234,AVENIDA MAJOR AMARANTE - DE 2464 A 2944 - LADO PAR,CENTRO (S-01),VILHENA,RO
76980235,AVENIDA MAJOR AMARANTE - DE 2461 A 2945 - LADO ÍMPAR,CENTRO (S-01),VILHENA,RO
76980703,AVENIDA PRESIDENTE TANCREDO NEVES - DE 4271 A 4633 - LADO Í,JARDIM AMÉRICA,VILHENA,RO
76980706,AVENIDA PRESIDENTE TANCREDO NEVES - DE 4280 A 4630 - LADO PA,JARDIM AMÉRICA,VILHENA,RO
76983864,RUA ONZE MIL SEISCENTOS E DEZ,RESIDENCIAL UNIÃO,VILHENA,RO
76964694,RUA BURITI,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964680,RUA COQUEIRO,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964692,RUA BAMBU,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964672,RUA CACAU,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964674,RUA EUCALIPTO,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964686,RUA BANDARRA,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964690,RUA CAJUEIRO,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964688,RUA FIGUEIRA,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964696,RUA JATOBÁ,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964698,RUA PAU BRASIL,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964664,RUA SAPUCAIA,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964682,RUA JEQUITIBÁ,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964678,RUA PEROBA,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964676,RUA SALGUEIRO,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964684,RUA JUAZEIRO,RESIDENCIAL PAINEIRAS,CACOAL,RO
76964670,RUA AÇAÍ,RESIDENCIAL PAINEIRAS,CACOAL,RO
76983057,RUA DAS ARARAS - DE 2801 AO FIM - LADO ÍMPAR,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983054,RUA BEIJA FLOR - ATÉ 3999/4000,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983020,TRAVESSA A,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983010,RUA AMAPÁ - DE 2960/2961 AO FIM,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983030,RUA AMAPÁ - ATÉ 2957/2958,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983045,AVENIDA CAMPOS ELISIOS - DE 3901 A 4231 - LADO ÍMPAR,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983044,AVENIDA CAMPOS ELISIOS - DE 3900 A 4230 - LADO PAR,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983013,AVENIDA CAMPOS ELISIOS - DE 3351 A 3891 - LADO ÍMPAR,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983014,AVENIDA CAMPOS ELISIOS - DE 3350 A 3898 - LADO PAR,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983035,AVENIDA DEDIMES CECHINEL - DE 3305 A 4257 - LADO ÍMPAR,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983042,RUA GOIÁS,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983032,RUA PERNAMBUCO,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983037,AVENIDA RIO GRANDE DO NORTE - ATÉ 2977 - LADO ÍMPAR,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983036,AVENIDA RIO GRANDE DO NORTE - ATÉ 2978 - LADO PAR,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983012,AVENIDA RIO GRANDE DO NORTE - DE 2980 AO FIM - LADO PAR,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983011,AVENIDA RIO GRANDE DO NORTE - DE 2981 AO FIM - LADO ÍMPAR,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983024,RUA TRINTA,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983040,RUA TRINTA E UM,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983046,RUA TRINTA E DOIS,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983022,RUA VINTE E QUATRO,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983034,RUA VINTE E SETE,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76983018,RUA VINTE TRÊS,RESIDENCIAL CIDADE VERDE III,VILHENA,RO
76960354,RUA MARQUESA DE SANTOS,VILA VERDE,CACOAL,RO
76960358,RUA PIONEIRO JOAQUIM ALVES DE FREITAS,VILA VERDE,CACOAL,RO
76960356,RUA RAINHA VITÓRIA,VILA VERDE,CACOAL,RO
76960360,RUA MARIA QUITÉRIA,VILA VERDE,CACOAL,RO
76960362,RUA PIONEIRO RAYMUNDO EVANGELISTA DE OLIVEIRA,VILA VERDE,CACOAL,RO
76960364,RUA CHICA DA SILVA,VILA VERDE,CACOAL,RO
76960368,RUA PASTOR HELENO JOSÉ DE OLIVEIRA,VILA VERDE,CACOAL,RO
76960378,RUA TARSILA DO AMARAL,VILA VERDE,CACOAL,RO
76960380,RUA MARIE CURIE,VILA VERDE,CACOAL,RO
76960382,RUA CARMEM MIRANDA,VILA VERDE,CACOAL,RO
76960384,RUA PIONEIRO JOÃO BRAZ FAUSTINO DA SILVA,VILA VERDE,CACOAL,RO
76960386,RUA MARIA FELIPA,VILA VERDE,CACOAL,RO
76960388,RUA PIONEIRA EROTIDES FERREIRA DE ALMEIDA,VILA VERDE,CACOAL,RO
76960390,RUA PIONEIRO ANTONIO ALVES FEITOSA,VILA VERDE,CACOAL,RO
76960392,RUA PIONEIRA MARIA DE OLIVEIRA,VILA VERDE,CACOAL,RO
76960394,RUA PIONEIRA EDNA BORGES MARINS,VILA VERDE,CACOAL,RO
76960396,RUA PIONEIRO SILVIO CLEITON ALVES DE ARAÚJO,VILA VERDE,CACOAL,RO
76815798,AVENIDA MAMORÉ - DE 198 A 1398 - LADO PAR,CIDADE JARDIM,PORTO VELHO,RO
76805755,ESTRADA SANTO ANTÔNIO - DE 4653 A 5033 - LADO ÍMPAR,TRIÂNGULO,PORTO VELHO,RO
76805809,ESTRADA SANTO ANTÔNIO - DE 5323 A 5953 - LADO ÍMPAR,TRIÂNGULO,PORTO VELHO,RO
76805811,ESTRADA SANTO ANTÔNIO - DE 5983 A 6193 - LADO ÍMPAR,TRIÂNGULO,PORTO VELHO,RO
76804672,ESTRADA SANTO ANTÔNIO - DE 4622 A 5172 - LADO PAR,MILITAR,PORTO VELHO,RO
76804654,ESTRADA SANTO ANTÔNIO - DE 5222 A 5812 - LADO PAR,MILITAR,PORTO VELHO,RO
76804596,ESTRADA SANTO ANTÔNIO - DE 5984 A 6194 - LADO PAR,MILITAR,PORTO VELHO,RO
76984006,RUA BEIJA FLOR - DE 4230/4231 AO FIM,RESIDENCIAL CIDADE VERDE,VILHENA,RO
