CEP,Logradouro,Bairro,Cidade,UF
85603831,RUA JORDANIA,AEROPORTO,FRANCISCO BELTRÃO,PR
85601372,RUA ESMAEL TURMINA,SÃO CRISTÓVÃO,FRANCISCO BELTRÃO,PR
85601375,RUA DELFINO VINAGA,SÃO CRISTÓVÃO,FRANCISCO BELTRÃO,PR
85603861,RUA ALCEMAR SOARES,AEROPORTO,FRANCISCO BELTRÃO,PR
85603870,RUA ALÉCIO DAMBROS,AEROPORTO,FRANCISCO BELTRÃO,PR
85603872,RUA ARMANDO BEHNE,AEROPORTO,FRANCISCO BELTRÃO,PR
85603862,RUA ATAIDES LADISLAU FREIRE,AEROPORTO,FRANCISCO BELTRÃO,PR
85603875,RUA AURELIO ANTONIO NEGRI,AEROPORTO,FRANCISCO BELTRÃO,PR
85603863,RUA BALDUINO DAROS,AEROPORTO,FRANCISCO BELTRÃO,PR
85603865,RUA DALVINO THADEU DE NARDIN,AEROPORTO,FRANCISCO BELTRÃO,PR
85603866,RUA ELPIDIO ANTONIO MERISIO,AEROPORTO,FRANCISCO BELTRÃO,PR
85603869,RUA FRANCISCO OWALDIR CARNEIRO,AEROPORTO,FRANCISCO BELTRÃO,PR
85603874,RUA IRMÃ MARIA ALIX BENTO,AEROPORTO,FRANCISCO BELTRÃO,PR
85603871,RUA LUIZ PROLO,AEROPORTO,FRANCISCO BELTRÃO,PR
85603873,RUA NERI SCHEUER,AEROPORTO,FRANCISCO BELTRÃO,PR
85070712,TRAVESSA STABEN,SANTANA,GUARAPUAVA,PR
85065732,RUA SIDENEI MENDES ARAUJO,MORRO ALTO,GUARAPUAVA,PR
85053532,RUA WALDEMAR TONATTO,INDUSTRIAL,GUARAPUAVA,PR
85053533,RUA B,INDUSTRIAL,GUARAPUAVA,PR
85053534,RUA BERTOLDO OSVALDO SAUER,INDUSTRIAL,GUARAPUAVA,PR
85053535,RUA PROJETADA I,INDUSTRIAL,GUARAPUAVA,PR
85053536,RUA MARTINS BUENO FONSECA,INDUSTRIAL,GUARAPUAVA,PR
85053537,RUA ARINO DE MEIRA BLANC,INDUSTRIAL,GUARAPUAVA,PR
85053538,RUA G,INDUSTRIAL,GUARAPUAVA,PR
85053539,RUA H,INDUSTRIAL,GUARAPUAVA,PR
86087340,AVENIDA ANGELINA RICCI VEZOZZO - DE 751/752 AO FIM,INDÚSTRIAS LEVES,LONDRINA,PR
86083000,AVENIDA ALEXANDRE SANTORO - DE 923/924 A 1059/1060,JARDIM DOS ESTADOS,LONDRINA,PR
86083295,AVENIDA ALEXANDRE SANTORO - DE 577/578 A 921/922,ALTO DA BOA VISTA,LONDRINA,PR
86083463,AVENIDA ALEXANDRE SANTORO - ATÉ 575/576,JARDIM SÃO PAULO,LONDRINA,PR
86081015,AVENIDA ALEXANDRE SANTORO - DE 1061/1062 A 1125/1126,CONJUNTO PARIGOT DE SOUZA 1,LONDRINA,PR
86081085,AVENIDA ALEXANDRE SANTORO - DE 1127/1128 AO FIM,CONJUNTO PARIGOT DE SOUZA 3,LONDRINA,PR
86040246,RUA GLICÉRIO DA SILVA,CALIFÓRNIA,LONDRINA,PR
86040247,RUA LÍDIA ANTUNES FERREIRA,CALIFÓRNIA,LONDRINA,PR
86047725,RUA JUVENAL ELIAS DE OLIVEIRA,JARDIM BURLE MARX,LONDRINA,PR
86055586,RUA SEBASTIÃO BURANELLO,GLEBA FAZENDA PALHANO,LONDRINA,PR
86037837,RUA SALVADOR MATURANA,LOTEAMENTO CHAMONIX,LONDRINA,PR
86037565,RUA LUIS CLAUDIO GALBERO,CONJUNTO HABITACIONAL ALEXANDRE URBANAS,LONDRINA,PR
86072135,RUA JOSÉ LUIS PASCUAL PASCUAL,JARDIM ROSICLER,LONDRINA,PR
87035579,ESTRADA DO CUNHA,PARQUE INDUSTRIAL 200,MARINGÁ,PR
87035455,ESTRADA SÃO MIGUEL,JARDIM ANDRADE,MARINGÁ,PR
87051048,RUA PAULINO ORLANDINI,CENTRO CÍVICO DE MARINGÁ,MARINGÁ,PR
87051052,RUA 10,CENTRO CÍVICO DE MARINGÁ,MARINGÁ,PR
87051056,RUA 12,CENTRO CÍVICO DE MARINGÁ,MARINGÁ,PR
87005061,RUA ERNESTO POLIZELLI,VILA BOSQUE,MARINGÁ,PR
87005128,RUA PASTOR BETINHO,VILA MARUMBY,MARINGÁ,PR
83215728,RUA DA PRATA,JARDIM OURO FINO,PARANAGUÁ,PR
83215816,RUA DA PRATA,JARDIM JACARANDÁ,PARANAGUÁ,PR
83209517,RUA SOICHIRO HONDA,JARDIM AMÉRICA,PARANAGUÁ,PR
83221442,ACESSO EVARISTO DA COSTA,VILA GUARANI,PARANAGUÁ,PR
83215814,RUA ADAIL TEIXEIRA DE MELLO,JARDIM JACARANDÁ,PARANAGUÁ,PR
83215800,RUA SOUZANGE MAIA VIEIRA,JARDIM JACARANDÁ,PARANAGUÁ,PR
83215802,RUA SALVADOR EVANGELISTA,JARDIM JACARANDÁ,PARANAGUÁ,PR
83215804,RUA VEREADOR JOEL FERRUCI,JARDIM JACARANDÁ,PARANAGUÁ,PR
83215806,RUA JOSÉ JUSTINO DE MELLO,JARDIM JACARANDÁ,PARANAGUÁ,PR
83215808,RUA AUGUSTO JOSÉ FOES,JARDIM JACARANDÁ,PARANAGUÁ,PR
83215810,RUA RAQUEL BELO FONTES,JARDIM JACARANDÁ,PARANAGUÁ,PR
83215812,RUA SUELI ALVES BONZATTO,JARDIM JACARANDÁ,PARANAGUÁ,PR
83206334,RUA LARY TARGA,ELDORADO,PARANAGUÁ,PR
87711453,RUA ROBSON PARANHOS DE ARAÚJO,JARDIM VIDEIRA,PARANAVAÍ,PR
87706447,RUA SÉRGIO FRACAROLLI,MONTE CRISTO,PARANAVAÍ,PR
87706445,RUA EMILIO GERMANI,MONTE CRISTO,PARANAVAÍ,PR
87703152,RUA PASSAGEM 2,PARQUE MORUMBI,PARANAVAÍ,PR
83326630,RUA CRESCÊNCIO BATISTA - ATÉ 1179/1180,ATUBA,PINHAIS,PR
83326552,RUA CRESCÊNCIO BATISTA - DE 1181/1182 AO FIM,JARDIM CLÁUDIA,PINHAIS,PR
83301422,RUA ALBERTO ANTÔNIO COSTA,PLANTA ARAÇATUBA,PIRAQUARA,PR
83302328,RUA JEAN PIERRE NAZOREK,PLANTA VILA IRAÍ,PIRAQUARA,PR
83304242,RUA JOSÉ GOMES,PLANTA MEIRELES,PIRAQUARA,PR
83305575,TRAVESSA JOSÉ LEPREVOST,RECREIO DA SERRA,PIRAQUARA,PR
83303208,RUA MANOEL PEREIRA SOARES MACIEL,VILA MILITAR I,PIRAQUARA,PR
83303174,RUA ENGENHEIRO MAX ANTÔNIO RAHM,VILA MILITAR I,PIRAQUARA,PR
83307282,RUA ALFREDO VALENGA,PLANTA LARANJEIRAS,PIRAQUARA,PR
83307410,RUA AMADEU SANTOS,SANTA HELENA 3,PIRAQUARA,PR
83307284,RUA ANSELMO JONAS VALENGA PISSAIA,PLANTA LARANJEIRAS,PIRAQUARA,PR
83308493,RUA DORIVAL WANDEMBRUCK,JARDIM SANTA HELENA,PIRAQUARA,PR
84043760,RUA JOSÉ BORSATO,CARÁ-CARÁ,PONTA GROSSA,PR
84043762,RUA PEDRO FERREIRA DIAS,CARÁ-CARÁ,PONTA GROSSA,PR
84043764,RUA BERNARDINHO DE PAULA OLIVEIRA,CARÁ-CARÁ,PONTA GROSSA,PR
84043766,RUA ALZIMIRO BAPTISTA SIQUEIRA,CARÁ-CARÁ,PONTA GROSSA,PR
84043768,RUA MÁRIO CRUZINIANI,CARÁ-CARÁ,PONTA GROSSA,PR
84043770,RUA OTÁVIO SIMIONATO,CARÁ-CARÁ,PONTA GROSSA,PR
84043772,RUA JOÃO RIBEIRO LEIRIA,CARÁ-CARÁ,PONTA GROSSA,PR
84043774,RUA YONE BUSSE DE PAULA XAVIER,CARÁ-CARÁ,PONTA GROSSA,PR
84043776,RUA PAULINA BOKLA,CARÁ-CARÁ,PONTA GROSSA,PR
84043778,RUA JOÃO HENRIQUE G. STANISLAWCZUK  ZUKINHO,CARÁ-CARÁ,PONTA GROSSA,PR
84043780,RUA BENEDITO PEDRO DA SILVA,CARÁ-CARÁ,PONTA GROSSA,PR
84043782,RUA ADYR JACOMEL,CARÁ-CARÁ,PONTA GROSSA,PR
84043784,RUA REGINA SERIGHELLI FERREIRA,CARÁ-CARÁ,PONTA GROSSA,PR
84043786,RUA VERGINIA LACERDA DA ROCHA LIMA,CARÁ-CARÁ,PONTA GROSSA,PR
84043788,RUA HUMBERTO SOEIRO,CARÁ-CARÁ,PONTA GROSSA,PR
84043790,RUA OSNIL BENEDITO KAPP,CARÁ-CARÁ,PONTA GROSSA,PR
83010278,RUA FRANCISCO MATTOSO,CRUZEIRO,SÃO JOSÉ DOS PINHAIS,PR
87112291,AVENIDA PIONEIRO ISRAEL SOUZA MORAES,JARDIM ESPERANÇA II,SARANDI,PR
87115040,RUA VALE AZUL,CONJUNTO VALE AZUL,SARANDI,PR
87115035,RUA RIO GRANDE DO SUL,CONJUNTO VALE AZUL,SARANDI,PR
87115032,RUA SÃO PAULO,CONJUNTO VALE AZUL,SARANDI,PR
87115030,RUA PARANÁ,CONJUNTO VALE AZUL,SARANDI,PR
87115028,RUA PARÁ,CONJUNTO VALE AZUL,SARANDI,PR
87115025,RUA MATO GROSSO,CONJUNTO VALE AZUL,SARANDI,PR
87115022,RUA SANTA CATARINA,CONJUNTO VALE AZUL,SARANDI,PR
87115020,RUA PIAUI,CONJUNTO VALE AZUL,SARANDI,PR
87115015,RUA MINAS GERAIS,CONJUNTO VALE AZUL,SARANDI,PR
87115010,RUA CINCO,CONJUNTO VALE AZUL,SARANDI,PR
87115008,RUA DOIS,CONJUNTO VALE AZUL,SARANDI,PR
87115005,RUA GOIÁS,CONJUNTO VALE AZUL,SARANDI,PR
87115000,RUA AMAZONAS,CONJUNTO VALE AZUL,SARANDI,PR
87115042,PRAÇA SANTO ANTONIO,CONJUNTO VALE AZUL,SARANDI,PR
84268228,RUA FLOR DE EUCALÍPTO,JARDIM FLORESTAL,TELÊMACO BORBA,PR
84268222,RUA ORQUÍDEA,JARDIM FLORESTAL,TELÊMACO BORBA,PR
84268224,RUA LÍRIO DO CAMPO,JARDIM FLORESTAL,TELÊMACO BORBA,PR
84268226,RUA VIOLETA,JARDIM FLORESTAL,TELÊMACO BORBA,PR
84270185,TRAVESSA RIO MADEIRA,PARQUE LIMEIRA ÁREA VII,TELÊMACO BORBA,PR
84263155,TRAVESSA ACHILES FERRAZ,ANA MARY,TELÊMACO BORBA,PR
83508185,RUA JUSTO MANFRON - LADO PAR (LADO ÍMPAR PERTENCE A(O) CURI,LAMENHA PEQUENA,ALMIRANTE TAMANDARÉ,PR
83508705,RUA ROSA ANDREATTA GASPARIM,COLONIA SANTA GABRIELA,ALMIRANTE TAMANDARÉ,PR
83708752,RUA PEDRO PEPLINSKI,COSTEIRA,ARAUCÁRIA,PR
83709312,RUA BORTOLO BASSO,CAMPINA DA BARRA,ARAUCÁRIA,PR
83704312,RUA SHIGERU ENDO,BOQUEIRÃO,ARAUCÁRIA,PR
83704314,RUA BRUNO NOWINSKI,BOQUEIRÃO,ARAUCÁRIA,PR
83705262,RUA VICENTE BUDZIAK,ESTAÇÃO,ARAUCÁRIA,PR
83708722,RUA JORDÃO PEREIRA DA LUZ,COSTEIRA,ARAUCÁRIA,PR
83708652,RUA ANTÔNIO PEREIRA BASTOS,COSTEIRA,ARAUCÁRIA,PR
83602614,RUA ANTÔNIO SEGURO,BOTIATUVA,CAMPO LARGO,PR
83602612,RUA DANIEL SEGURO,BOTIATUVA,CAMPO LARGO,PR
83603085,RUA DAS PALMAS,JARDIM DAS ACÁCIAS,CAMPO LARGO,PR
85817836,RUA SEBASTIÃO SILVEIRA,MORUMBI,CASCAVEL,PR
85817837,RUA WALDEMAR FÁVERO,MORUMBI,CASCAVEL,PR
85817838,RUA EDI SILIPRANDI,MORUMBI,CASCAVEL,PR
85817839,RUA ALBINO JOSÉ ZANATA,MORUMBI,CASCAVEL,PR
85817840,RUA PLÁCIDA CASAGRANDE,MORUMBI,CASCAVEL,PR
85817841,RUA VALÉRIO BARATTER,MORUMBI,CASCAVEL,PR
85817842,RUA DOUTOR MIGUEL ULIANO CARGNIN,MORUMBI,CASCAVEL,PR
85817843,RUA MARIA CAMARGO,MORUMBI,CASCAVEL,PR
85817844,RUA PAULO MONTEIRO DE BARROS VIEIRA,MORUMBI,CASCAVEL,PR
85817845,RUA LUIZ MANTOVANI,MORUMBI,CASCAVEL,PR
85817847,RUA AURORA MARQUESOTTI DOS SANTOS,MORUMBI,CASCAVEL,PR
85817846,RUA ARMANDO ZANATA,MORUMBI,CASCAVEL,PR
85817848,RUA BENTO TOLENTINO,MORUMBI,CASCAVEL,PR
85817849,RUA CICILIA PAESI,MORUMBI,CASCAVEL,PR
85817851,RUA GERMANO SAROLLI,MORUMBI,CASCAVEL,PR
85817852,RUA EDUARDO BEIRA SOBRINHO,MORUMBI,CASCAVEL,PR
85817853,RUA JACOB AIRES DE MATOS,MORUMBI,CASCAVEL,PR
85817854,RUA ENOR MANTOVANI,MORUMBI,CASCAVEL,PR
85817855,RUA JOÃO ALVES DE LIMA,MORUMBI,CASCAVEL,PR
85820035,VIA MARGINAL,INTERLAGOS,CASCAVEL,PR
85820034,RUA CÁCERES,INTERLAGOS,CASCAVEL,PR
85820033,RUA OLVIEDO,INTERLAGOS,CASCAVEL,PR
85820032,RUA VALÊNCIA,INTERLAGOS,CASCAVEL,PR
85820031,RUA SEVILHA,INTERLAGOS,CASCAVEL,PR
85820030,RUA SARAGOSSA,INTERLAGOS,CASCAVEL,PR
85820036,RUA MONTILHA,INTERLAGOS,CASCAVEL,PR
85820037,RUA ANDALUCIA,INTERLAGOS,CASCAVEL,PR
85820038,RUA VALVERDE,INTERLAGOS,CASCAVEL,PR
85813763,RUA ANTÔNIO DAMIAN,CANADÁ,CASCAVEL,PR
87211454,RUA JULIO SERRANTE,COMPLEXO INDUSTRIAL BATAGLIA,CIANORTE,PR
87211456,RUA ALONSO VIEIRA DE ANDRADE,COMPLEXO INDUSTRIAL BATAGLIA,CIANORTE,PR
87211604,RUA MANOEL FRANCISCO DA ROCHA,CONJUNTO NOVO CENTRO - COMPLEXO INDUSTRIAL DO VESTUÁRIO,CIANORTE,PR
83403500,AVENIDA SANTOS DUMONT,ROÇA GRANDE,COLOMBO,PR
83403518,AVENIDA SANTOS DUMONT,SÃO GABRIEL,COLOMBO,PR
83404000,AVENIDA SÃO GABRIEL,CAMPO PEQUENO,COLOMBO,PR
83404484,AVENIDA SÃO GABRIEL,OSASCO,COLOMBO,PR
83404642,AVENIDA SÃO GABRIEL,SÃO GABRIEL,COLOMBO,PR
83408080,AVENIDA CONFÚCIO,ATUBA,COLOMBO,PR
83408064,AVENIDA CONFÚCIO,GUARANI,COLOMBO,PR
83406640,RUA CONSELHEIRO SARAIVA,MONZA,COLOMBO,PR
83404644,RUA CONSELHEIRO SARAIVA,SÃO GABRIEL,COLOMBO,PR
83415090,RUA PEDRO FIORESE,ÁGUAS FERVIDAS,COLOMBO,PR
83415079,RUA PEDRO FIORESE,POÇO NEGRO,COLOMBO,PR
83415237,RUA PEDRO FIORESE,SÃO JOÃO,COLOMBO,PR
83404482,RUA PEDRO GONSHI,OSASCO,COLOMBO,PR
83415120,RUA PEDRO POLY,CAPIVARI,COLOMBO,PR
83415071,RUA PEDRO POLY,BACAETAVA,COLOMBO,PR
83414250,RUA PIO BONATO,CENTRO,COLOMBO,PR
83414512,RUA PIO BONATO,BUTIATUMIRIM,COLOMBO,PR
83409000,AVENIDA PORTUGAL,GUARANI,COLOMBO,PR
83408562,AVENIDA PORTUGAL,MARACANÃ,COLOMBO,PR
83407836,RUA RAPHAEL FRANCISCO GRECA,SÃO GABRIEL,COLOMBO,PR
83407222,RUA RAPHAEL FRANCISCO GRECA,ITAJACURU,COLOMBO,PR
83407187,RUA RAPHAEL FRANCISCO GRECA,SANTA GEMA,COLOMBO,PR
83410550,RUA RENASCENÇA,GUARAITUBA,COLOMBO,PR
83410696,RUA RENASCENÇA,PALOMA,COLOMBO,PR
83403350,RUA RIO JAPURÁ,ROÇA GRANDE,COLOMBO,PR
83403594,RUA RIO JAPURÁ,SÃO GABRIEL,COLOMBO,PR
83410540,RUA RIO NEGRO,GUARAITUBA,COLOMBO,PR
83410698,RUA RIO NEGRO,PALOMA,COLOMBO,PR
83409580,RUA ROCHA POMBO,ATUBA,COLOMBO,PR
83409232,RUA ROCHA POMBO,GUARANI,COLOMBO,PR
83407320,RUA ROQUE SCROK,GUARAITUBA,COLOMBO,PR
83407352,RUA ROQUE SCROK,SÃO GABRIEL,COLOMBO,PR
83410780,RUA ROSELI PANSOLIN ALBERTI,GUARAITUBA,COLOMBO,PR
83410802,RUA ROSELI PANSOLIN ALBERTI,PALOMA,COLOMBO,PR
83405040,RUA SÃO PEDRO,FÁTIMA,COLOMBO,PR
83405002,RUA SÃO PEDRO,RIO VERDE,COLOMBO,PR
83405180,RUA SOMÁLIA,MONZA,COLOMBO,PR
83405274,RUA SOMÁLIA,RIO VERDE,COLOMBO,PR
83408260,RUA THOMAS EDISON,GUARANI,COLOMBO,PR
83408488,RUA THOMAS EDISON,MARACANÃ,COLOMBO,PR
83401130,RUA DO TUCANO,ARRUDA,COLOMBO,PR
83414318,RUA DO TUCANO,COLÔNIA ANTÔNIO PRADO,COLOMBO,PR
83415020,RUA VALFRIDO CAVALLI,CAMPESTRE,COLOMBO,PR
83414782,RUA VALFRIDO CAVALLI,UVARANAL,COLOMBO,PR
83414020,RUA VENÂNCIO TREVISAN,CENTRO,COLOMBO,PR
83414352,RUA VENÂNCIO TREVISAN,GABIROBAL,COLOMBO,PR
83414470,RUA VEREADOR PIO JOSÉ BROTO,SAPOPEMA,COLOMBO,PR
83414522,RUA VEREADOR PIO JOSÉ BROTO,BUTIATUMIRIM,COLOMBO,PR
83410520,RUA ROLÂNDIA,PALOMA,COLOMBO,PR
83410112,RUA ROLÂNDIA,GUARAITUBA,COLOMBO,PR
83406450,RUA SAUL BENTO NODARI,MONZA,COLOMBO,PR
83407752,RUA SAUL BENTO NODARI,SÃO GABRIEL,COLOMBO,PR
83412410,RUA PIRAQUARA,PALOMA,COLOMBO,PR
83412362,RUA PIRAQUARA,RINCÃO,COLOMBO,PR
83406620,RUA YARA,SÃO GABRIEL,COLOMBO,PR
83406648,RUA YARA,MONZA,COLOMBO,PR
83409330,RUA RUI BARBOSA,GUARANI,COLOMBO,PR
83408541,RUA RUI BARBOSA,MARACANÃ,COLOMBO,PR
83414440,RUA VICTOR TOSIN,GABIROBAL,COLOMBO,PR
83414322,RUA VICTOR TOSIN,BOICININGA,COLOMBO,PR
83408545,AVENIDA MADRE PAULINA,MARACANÃ,COLOMBO,PR
83408794,AVENIDA MADRE PAULINA,SANTA TEREZINHA,COLOMBO,PR
83415255,RUA SILVESTRE CAVALARI,IMBUIAL,COLOMBO,PR
83415222,RUA SILVESTRE CAVALARI,RIBEIRÃO DAS ONÇAS,COLOMBO,PR
83415238,RUA SILVESTRE CAVALARI,SÃO JOÃO,COLOMBO,PR
83405650,RUA PEDRO GORSKI,CAMPO PEQUENO,COLOMBO,PR
83405638,RUA PEDRO GORSKI,RIO VERDE,COLOMBO,PR
83408120,RUA ROGER BACON,ATUBA,COLOMBO,PR
83408012,RUA ROGER BACON,GUARANI,COLOMBO,PR
83401530,RUA RODOLFO CAMARGO,ROÇA GRANDE,COLOMBO,PR
83401002,RUA RODOLFO CAMARGO,ARRUDA,COLOMBO,PR
83407837,RUA PEDRO OSSOSKI,SANTA GEMA,COLOMBO,PR
83407736,RUA PEDRO OSSOSKI,SÃO GABRIEL,COLOMBO,PR
83409230,RUA PRUDENTE DE MORAIS,GUARANI,COLOMBO,PR
83409582,RUA PRUDENTE DE MORAIS,ATUBA,COLOMBO,PR
83409520,RUA TOMÁS ANTÔNIO GONZAGA,ATUBA,COLOMBO,PR
83409272,RUA TOMÁS ANTÔNIO GONZAGA,GUARANI,COLOMBO,PR
83405190,RUA TUNÍSIA,FÁTIMA,COLOMBO,PR
83405018,RUA TUNÍSIA,RIO VERDE,COLOMBO,PR
83414060,AVENIDA JOÃO BATISTA LOVATO,CENTRO,COLOMBO,PR
83414342,AVENIDA JOÃO BATISTA LOVATO,GABIROBAL,COLOMBO,PR
83414324,AVENIDA JOÃO BATISTA LOVATO,BOICININGA,COLOMBO,PR
83407758,RUA ANDRÉ SKROK,SÃO GABRIEL,COLOMBO,PR
83414780,TRAVESSA PEDRO CAVASSIN SEGUNDO,UVARANAL,COLOMBO,PR
83413162,TRAVESSA JAIR AUGUSTO DA SILVA,PALMITAL,COLOMBO,PR
83413156,RUA SENO ICITO MÜLLER,PALMITAL,COLOMBO,PR
83413165,RUA JOSÉ OSMAR CORADIN,PALMITAL,COLOMBO,PR
83413164,RUA ISOLETE JOSIANE GUIBOR,PALMITAL,COLOMBO,PR
83413155,TRAVESSA ELAIR ANASTÁCIA DIETRICH,PALMITAL,COLOMBO,PR
83413148,RUA ARI NAZARÉ NEVES DA SILVA,PALMITAL,COLOMBO,PR
83413147,TRAVESSA SILVÉRIO BRUNO DIETRICH,PALMITAL,COLOMBO,PR
83413158,RUA CLAUDIO CARDOSO,PALMITAL,COLOMBO,PR
83414065,PRAÇA PADRE ATANÁSIO VIDOLIN,CENTRO,COLOMBO,PR
83405001,PRAÇA DA BÍBLIA,RIO VERDE,COLOMBO,PR
83409315,PRAÇA FRANCISCO DE PAULA NUNES,GUARANI,COLOMBO,PR
83402695,PRAÇA HERONDY CAMARGO,OSASCO,COLOMBO,PR
83412165,PRAÇA IZANITA STRAUBE COLETI,CANGUIRI,COLOMBO,PR
83404275,PRAÇA JOÃO MOISÉS FERRAZ,CAMPO PEQUENO,COLOMBO,PR
83404205,PRAÇA JOÃO NICOLAU GORSKI,CAMPO PEQUENO,COLOMBO,PR
83415355,PRAÇA NOSSA SENHORA DA LUZ,ROSEIRA,COLOMBO,PR
83413705,PRAÇA MARTA INÊS RIBEIRO DA PAIXÃO,MAUÁ,COLOMBO,PR
83412162,PRAÇA SEBASTIANA RAIMUNDO DE MATTOS MIRANDA,CANGUIRI,COLOMBO,PR
83414155,PRAÇA JOAQUIM XAVIER DE BRITO,CENTRO,COLOMBO,PR
83413647,RUA JOSÉ ESTEVAM DA SILVA,MAUÁ,COLOMBO,PR
82410540,RUA JUSTO MANFRON - LADO ÍMPAR (LADO PAR PERTENCE A(O) ALMI,SANTA FELICIDADE,CURITIBA,PR
80310565,RUA CURUPIS - ATÉ 109/110,SEMINÁRIO,CURITIBA,PR
81200110,RUA DEPUTADO HEITOR ALENCAR FURTADO - DE 1006/1007 A 2800/2,MOSSUNGUÊ,CURITIBA,PR
80510090,RUA DESEMBARGADOR VIEIRA CAVALCANTI - ATÉ 359/360,SÃO FRANCISCO,CURITIBA,PR
81935401,RUA MARIA GABARDO DORIGO,GANCHINHO,CURITIBA,PR
82900212,RUA LAURA TRIZOTE,CAJURU,CURITIBA,PR
81820038,RUA MÁRIO DOS SANTOS JUSTEN,PINHEIRINHO,CURITIBA,PR
81820034,RUA JONNY ANDERSON DE BORBA,PINHEIRINHO,CURITIBA,PR
81820036,RUA JOSÉ DA LUZ,PINHEIRINHO,CURITIBA,PR
81260092,RUA JORNALISTA MAURO BARUQUE,CIDADE INDUSTRIAL,CURITIBA,PR
81260094,RUA OCTÁVIO CESÁRIO PEREIRA JÚNIOR,CIDADE INDUSTRIAL,CURITIBA,PR
85853182,ALAMEDA NILO,VILA YOLANDA,FOZ DO IGUAÇU,PR
85853184,ALAMEDA SOLIMÕES,VILA YOLANDA,FOZ DO IGUAÇU,PR
85862675,AVENIDA GRAMADO,LOTEAMENTO JARDIM MADRE TEREZA,FOZ DO IGUAÇU,PR
85862679,RUA OSASCO,LOTEAMENTO JARDIM MADRE TEREZA,FOZ DO IGUAÇU,PR
85858554,RUA GIUSEPPE CARUSO MACDONALD,LOTEAMENTO DON GIUSEPPE,FOZ DO IGUAÇU,PR
85858759,RUA BERLIM,DISTRITO INDUSTRIAL DE FOZ DO IGUAÇU,FOZ DO IGUAÇU,PR
85870788,RUA MAURO JOSÉ GANGUILHET,JARDIM ALMADA,FOZ DO IGUAÇU,PR
85870790,RUA NILO FABIANO ANDRADE,JARDIM ALMADA,FOZ DO IGUAÇU,PR
85870792,RUA ANTONIO RUOCCO,JARDIM ALMADA,FOZ DO IGUAÇU,PR
85870794,RUA ELZA MAGALHÃES MACHADO,JARDIM ALMADA,FOZ DO IGUAÇU,PR
85870796,RUA NEWTON CARRILHO AFONSO,JARDIM ALMADA,FOZ DO IGUAÇU,PR
85870798,RUA MARIA FERNANDES SOUZA,JARDIM ALMADA,FOZ DO IGUAÇU,PR
85870800,TRAVESSA JOSÉ BENTO FILHO,JARDIM ALMADA,FOZ DO IGUAÇU,PR
85870802,RUA MARCELI APARECIDA DE C BRECHER,JARDIM ALMADA,FOZ DO IGUAÇU,PR
85870804,RUA MIGUEL BELIS,JARDIM ALMADA,FOZ DO IGUAÇU,PR
85870806,RUA JOÃO CARLOS PALMA,JARDIM ALMADA,FOZ DO IGUAÇU,PR
85869606,RUA NONOAI,JARDIM NORMA,FOZ DO IGUAÇU,PR
85869608,RUA FERDINANDO LAKUS,JARDIM NORMA,FOZ DO IGUAÇU,PR
85869612,RUA JACOB HORN,JARDIM NORMA,FOZ DO IGUAÇU,PR
85869614,RUA JOSÉ SOARES,JARDIM NORMA,FOZ DO IGUAÇU,PR
85869616,RUA RUDI LAKUS,JARDIM NORMA,FOZ DO IGUAÇU,PR
85871014,RUA SUNAO YAMASHITA,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85871016,RUA SERGIO FAVERO HAUS,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85871018,RUA MARIA DOLORES PIRES,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85871020,AVENIDA WASGHINGTON PEREIRA LACERDA,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85871026,RUA JULIO DE SÁ BIERREMBACH,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85871028,RUA BENTO COELHO,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85871030,RUA ALFELIX JOÃO ALBERTON,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85871032,RUA ELEODORO RODRIGUES SEIXAS,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85869618,RUA RITA SOARES,JARDIM NORMA,FOZ DO IGUAÇU,PR
85869620,TRAVESSA VENEZA,JARDIM NORMA,FOZ DO IGUAÇU,PR
85869622,RUA FREDERICO LAKUS,JARDIM NORMA,FOZ DO IGUAÇU,PR
85869624,RUA NORMA,JARDIM NORMA,FOZ DO IGUAÇU,PR
85869626,RUA GUIDO LAKUS,JARDIM NORMA,FOZ DO IGUAÇU,PR
85869628,AVENIDA PERIMETRAL,JARDIM NORMA,FOZ DO IGUAÇU,PR
85871000,AVENIDA JOÃO RICCIERE MARAN,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85871004,RUA QUATÁ,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85871006,RUA JOSINETE HOLLER A DOS SANTOS,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85871008,RUA JOSE LUIZ M DE MATTOS,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
85871010,RUA LADISLAU BOIARSKI,LOTEAMENTO PORTO DOURADO,FOZ DO IGUAÇU,PR
